depart,fin,A_tout_d_un_coup,A_dca,A_ecart_pct,B_salaire_immediat,B_salaire_accumule,B_ecart_pct
2002-09,2012-09,2.0253484069048024,1.924818043714339,5.222850207517227,167.0757920165783,161.70289720521112,3.322695452109703
2002-10,2012-10,2.0490084852461448,1.89314468741789,8.233063160156107,165.69519496763493,158.71745286833217,4.396329435233137
2002-11,2012-11,1.867204267321889,1.8077233006213658,3.2903800421268947,159.97964112586288,155.69976498302316,2.748800644179772
2002-12,2012-12,1.9278259851344388,1.8235474843241428,5.718441757437676,162.57924512829126,158.94237459616517,2.288169244587235
2003-01,2013-01,2.014626218244799,1.8709183939352647,7.681138032282697,168.55464765249843,162.46900725139346,3.7457238793171532
2003-02,2013-02,2.2029668625123056,1.8764053761658697,17.403568039956884,171.451470308228,164.49179625553654,4.231015899345936
2003-03,2013-03,2.2337501249139695,1.8747129574535046,19.15158083444193,174.88612997281615,169.33965210634526,3.275356833134224
2003-04,2013-04,2.152496223226537,1.853090377504885,16.157109731733122,176.1805312762085,172.65869151243157,2.0397697520621927
2003-05,2013-05,2.1374583862229777,1.8952490528305836,12.779815562004938,183.0378802038745,175.0303585230996,4.574933027814199
2003-06,2013-06,1.9995531676490412,1.845058851749014,8.373408563828466,179.87075857720828,171.9393909993515,4.61288569870919
2003-07,2013-07,2.0524123638492506,1.8807454004590989,9.12760245742177,184.6959963603311,178.59469972086393,3.4162809137131323
2003-08,2013-08,2.0610376690198478,1.8654836383383095,10.482752389923355,184.11079042681712,178.46275234699385,3.1648273970590335
2003-09,2013-09,2.021719557949055,1.8693448623930609,8.151235153096902,185.23600164359115,180.1041393838698,2.84938607034646
2003-10,2013-10,2.023473427438986,1.8912807073875106,6.98958750729699,188.11690086069962,181.33297550326859,3.7411426899067957
2003-11,2013-11,2.0764174161884337,1.9493431018744507,6.51882750613737,194.31700526332736,190.51531870380128,1.9954755267930224
2003-12,2013-12,2.0453243930878733,1.9585567988662629,4.430180134261974,196.18283147319298,193.05810859069913,1.6185400889421109
2004-01,2014-01,1.9680059652800341,1.9579988118454326,0.5110908839198736,197.02978086561959,191.4095503678485,2.936233059933624
2004-02,2014-02,1.944325751233677,1.9461308435554654,-0.09275287567461765,195.81052997288484,190.04228449716823,3.035243178105751
2004-03,2014-03,2.0290194826106336,1.9887182622648318,2.026492194017715,200.17468104135148,195.9459065008265,2.1581336482306757
2004-04,2014-04,2.0136237819850047,1.9800628710674617,1.6949416812936935,199.55079986166476,196.66903825222934,1.4652848435347199
2004-05,2014-05,2.098283171493152,2.0031132070503093,4.75110263902585,201.58223658920608,193.39830892890842,4.231643857499301
2004-06,2014-06,2.1051959853595834,2.052774438717621,2.55369248823607,206.89544673425377,197.33129408941628,4.846749061759925
2004-07,2014-07,2.1856205192750844,2.070390172772449,5.565634343614123,208.87176534373043,201.9034475113821,3.451311960364367
2004-08,2014-08,2.206914593078292,2.041540116635522,8.100476453791593,206.80267260194935,199.5791054252164,3.6194005185776756
2004-09,2014-09,2.185347732363036,2.054367838336389,6.3756787651384705,209.25455187013995,202.2187879594146,3.479282999232214
2004-10,2014-10,2.1253443145043946,1.9816321654116889,7.252211162148203,202.56523320809546,194.40177971134474,4.199268910434939
2004-11,2014-11,2.144258423687425,2.079999336750199,3.0893801647852603,212.93609235082718,208.40917756429855,2.172128329200862
2004-12,2014-12,2.1005723107591616,2.0803608518561845,0.9715362065645383,213.13708987334562,209.8653707525316,1.5589609229394785
2005-01,2015-01,2.1056654750325143,2.0458524359938446,2.923624303803396,209.68674356922375,204.1491132954553,2.7125419181978527
2005-02,2015-02,2.129401337716398,2.087121040766255,2.025771199863935,214.48240916585587,208.40078920097008,2.9182326939371617
2005-03,2015-03,2.136039554314296,2.074704604511536,2.9563220551679814,213.47502678572678,209.4374495526589,1.9278200922002275
2005-04,2015-04,2.2079818130995936,2.0763455071407972,6.3398073926561604,214.20683066802076,211.5790251969144,1.2419971538580876
2005-05,2015-05,2.2001945696819476,2.074146080692385,6.077126879486006,215.08652958972624,205.73797180746269,4.54391462117274
2005-06,2015-06,2.1438533003121925,2.046414171116133,4.761456921641383,212.95747616545606,202.60328729677886,5.110572985674255
2005-07,2015-07,2.104103938176514,2.034541714598764,3.41906106316765,211.64711356207232,204.80751600773365,3.3395246852563787
2005-08,2015-08,2.0467431900694546,1.9771412067613359,3.5203344642303236,205.4407605852759,198.74489148642868,3.3690773376705563
2005-09,2015-09,1.9490408191953286,1.8773367191699049,3.8194586668037322,195.18392700026777,189.23248744755963,3.1450411253286514
2005-10,2015-10,2.087965045556407,1.9437861355574078,7.41742660684499,202.62267985480318,195.40552421736527,3.6934245673677424
2005-11,2015-11,2.0672866320378933,1.975500101210706,4.646242780293197,207.44709274544613,202.95274335710891,2.214480727875201
2005-12,2015-12,2.0015596124670587,1.9324680384069017,3.575302291525362,204.10592377450052,201.47593762458138,1.305359925818883
2006-01,2016-01,1.8459812635293273,1.788935370423521,3.188818000300442,190.06717804926168,185.8754737921758,2.2551142286650228
2006-02,2016-02,1.8361263319987382,1.7610387495118287,4.263823411479395,188.18199463924918,184.5206494228928,1.9842468730776774
2006-03,2016-03,1.9243453007971687,1.8515985412619465,3.9288624350309886,199.26751442204034,197.23978773384732,1.0280515465415085
2006-04,2016-04,1.9631436453000708,1.8880602533731854,3.976747659018942,203.9603608505789,202.6965067544725,0.6235204130268013
2006-05,2016-05,1.9726737384775346,1.8617451463751158,5.958312410181432,202.38093998544343,194.02274892289884,4.30784076039763
2006-06,2016-06,2.049143969464846,1.854780709731341,10.479042547388694,203.55783669038996,193.66956965913064,5.105741211003467
2006-07,2016-07,2.1015659357760974,1.882968966878051,11.609164715044606,209.18783183477132,201.71584779570088,3.704212693609521
2006-08,2016-08,2.07910624139392,1.8726299793813252,11.02600429801992,210.58328817860271,202.72464994412115,3.876508474252005
2006-09,2016-09,2.0188710780247647,1.8418923899177952,9.608524856051348,208.58667531118437,201.6318058616518,3.4492918514575033
2006-10,2016-10,1.9385453978398453,1.8099522102089667,7.104783590724306,206.51934109190773,199.114968061409,3.718642100384506
2006-11,2016-11,1.923318736483286,1.810456914595018,6.233886096842811,208.05193650997379,204.35044273593905,1.8113460996107555
2006-12,2016-12,1.9571533547052251,1.8706223720183857,4.625785726783183,215.3036186623545,213.5948440387043,0.8000074305822391
2007-01,2017-01,1.9716230130065522,1.8877059473013302,4.445452207489731,217.42978670542945,213.46803355478048,1.8558999606057114
2007-02,2017-02,1.9906418853555157,1.9387913238572811,2.6743755689537796,222.03688698489808,218.54383112191167,1.5983319433243937
2007-03,2017-03,2.0768337102650722,1.9806559287496983,4.85585507908417,224.91470381422852,223.60989298863606,0.5835210634704602
2007-04,2017-04,1.9904241506715674,1.986032148374736,0.2211445721271632,223.49535730075354,222.29279132106976,0.5409828958181873
2007-05,2017-05,1.9577035082814047,2.0277620542500325,-3.4549687830379594,226.27274785900158,217.5536845563974,4.007775515447043
2007-06,2017-06,1.9856264952520932,2.073183719990199,-4.223322028523335,229.3197985675286,219.13589883608662,4.647298678825562
2007-07,2017-07,1.9937774478663275,2.111593414656795,-5.579481635654593,230.59232459244873,223.10373739123418,3.3565494190187284
2007-08,2017-08,2.0863588894979257,2.147762365958306,-2.8589511313549254,230.16997329024076,222.04860350233267,3.6574739312975613
2007-09,2017-09,2.0575772567235715,2.20314646168551,-6.607332172123104,232.87343036517686,224.3812152500738,3.7847264110939305
2007-10,2017-10,2.0524353948247507,2.299520460573311,-10.7450692431307,238.15751422429855,229.27247383072506,3.875319285006462
2007-11,2017-11,2.190321206469981,2.4325364932570777,-9.957313588450178,240.87598510370506,236.80607210915983,1.7186691871098336
2007-12,2017-12,2.225903358663976,2.6190804021241654,-15.012026478504026,246.59891812666538,243.56617805237786,1.2451400676966484
2008-01,2018-01,2.5000027004821335,2.872028703079262,-12.953422164557715,257.30553836926174,251.3961488609716,2.35062849413743
2008-02,2018-02,2.466407540836805,2.9011435016829896,-14.984986457718785,248.42395733005924,241.1383234395529,3.0213504790882695
2008-03,2018-03,2.5345717506665344,3.0345070623236015,-16.475009001107864,247.11974398357412,242.62506607757635,1.852520013146819
2008-04,2018-04,2.3909357100774136,3.1278701396308635,-23.560262947502654,241.50120274223005,236.67986044986517,2.037073320560867
2008-05,2018-05,2.3769305130058123,3.3052289462278703,-28.085752857800937,244.8228090560266,232.99810461999107,5.075021728318818
2008-06,2018-06,2.534800335407449,3.478375366895589,-27.12688919282078,248.5922945031119,235.79561075146057,5.427023730793534
2008-07,2018-07,2.7415392332872144,3.6205639117617707,-24.278667630170958,250.96619933257034,240.04493953018908,4.54967300029574
2008-08,2018-08,2.750702761853029,3.7805284246393893,-27.24025710465572,255.33601576890572,241.77925156290684,5.6070833697951405
2008-09,2018-09,2.9394244686331708,3.8980822847214145,-24.593062589923154,257.84823407242675,244.66330177636715,5.389011020586643
2008-10,2018-10,3.5415239410848898,3.778895486331737,-6.281505961342937,246.06236940154434,232.0278828831113,6.048620684740391
2008-11,2018-11,3.794639880235012,3.6661792853267428,3.5039365211191553,238.46851311350045,223.419588337116,6.735723079785294
2008-12,2018-12,3.59630001706374,3.399265676089764,5.796379563971832,222.56787493075709,207.4602032987745,7.282202269042037
2009-01,2019-01,3.6994266492987644,3.3878932237928954,9.195491266312516,223.79231387826076,207.76363408952588,7.714863026427454
2009-02,2019-02,4.1965347153935175,3.5039875247142827,19.764544987519763,233.9829791088886,216.0219937469728,8.31442440206045
2009-03,2019-03,4.5365232004755915,3.4728200255117794,30.629378060184887,235.28498421760818,217.4813689820583,8.1862714580478
2009-04,2019-04,4.189514245202627,3.4617161678608723,21.02419846256458,240.3795761607093,219.99376640599792,9.26653972417082
2009-05,2019-05,3.8679952914956033,3.303038750561797,17.10414510994507,233.55939215632316,213.31267861890584,9.491565934338642
2009-06,2019-06,3.813175052812742,3.2791399483883414,16.2858283827402,233.93458525747434,217.35334296433172,7.6287035971025485
2009-07,2019-07,3.9094101433286186,3.3508847677865807,16.66799708875011,239.96975956855977,227.42726118552034,5.514949403012892
2009-08,2019-08,3.5026489780533607,3.1982200809572774,9.518697568960398,229.63240813024572,216.1419922869188,6.2414599313117325
2009-09,2019-09,3.4837453404453442,3.2698397378505213,6.541776348202233,234.1397170472473,225.47969154849693,3.840711968016741
2009-10,2019-10,3.4024892629431216,3.2447532489211586,4.861263767111046,231.68088131859304,223.1455663963672,3.8249986589761864
2009-11,2019-11,3.4806170132508383,3.357072851498951,3.6801156012066905,239.4460719378913,229.65135498822568,4.2650377352085656
2009-12,2019-12,3.489067390619146,3.407269433740277,2.400689422118174,242.81905238386358,231.21434472863032,5.019025817300982
2010-01,2020-01,3.557635769533851,3.4843907178453213,2.1020906557179364,248.37519883798697,235.38059976333085,5.520675488006166
2010-02,2020-02,3.668392873388183,3.44688917169473,6.426191579131801,246.12044170810216,231.17458001013233,6.465183887136194
2010-03,2020-03,2.8076363602138223,2.7474598850376464,2.1902585549616216,197.39926512960625,183.74423941880096,7.43153948880102
2010-04,2020-04,2.8138524466162083,2.83352384574293,-0.6942379947243338,204.0386805057141,190.71746119682194,6.984792700834319
2010-05,2020-05,3.16572739208419,2.971117951135239,6.550040898732834,214.13074467487672,199.4032575994526,7.385780579877821
2010-06,2020-06,3.4956220559350037,3.115298354485301,12.20825931173255,225.76047730218477,210.3898122977639,7.305802898225333
2010-07,2020-07,3.6228533073175746,3.1711094636928103,14.245608636250019,231.02485458820436,217.26941822373502,6.331050396749616
2010-08,2020-08,3.803462825972991,3.2939757013215067,15.467239920655263,241.8612426205613,224.59494910145042,7.68774791605471
2010-09,2020-09,3.656300656943679,3.2419128679571436,12.782200073367722,237.55725618938317,225.94229214178227,5.140677266526228
2010-10,2020-10,3.556558552077896,3.278664739816845,8.475822760596596,238.9542418866455,228.6632223426979,4.50051365432278
2010-11,2020-11,3.607285619184722,3.3935848116248435,6.297199552162036,245.7440262744264,235.57169624814114,4.318146105111942
2010-12,2020-12,3.6262417844730734,3.5252952784681684,2.863490800939905,253.49347451019074,241.36591047301903,5.02455546162448
2011-01,2021-01,3.602796324524865,3.6174181507227883,-0.404206137877694,257.87850668769676,245.03552087179386,5.2412751303198
2011-02,2021-02,3.5796983056285128,3.6973887700412926,-3.1830697752529113,261.6347711427434,246.90599366242066,5.96533816852598
2011-03,2021-03,3.649630908755287,3.715002197551014,-1.759656800171494,261.1816455042589,244.44586353364338,6.84641651476019
2011-04,2021-04,3.785255701473565,3.9130541624512603,-3.26595175206158,274.0999093735849,257.0782019510321,6.621217704718152
2011-05,2021-05,3.7889880298592127,3.924134728678368,-3.443987226826739,273.3776947725973,255.63324348381147,6.941370788463019
2011-06,2021-06,4.004171754484347,3.988006020466247,0.40535881679062413,275.4879241417486,257.7130645437257,6.897151151220382
2011-07,2021-07,4.002834375537762,4.094183806072859,-2.2312000355137918,280.84658411287063,262.9876513302014,6.790787587302316
2011-08,2021-08,4.56505283880199,4.168177664708419,9.521551287361785,283.91754281364257,262.5814812481418,8.125501259297874
2011-09,2021-09,4.5974294586878655,4.099011467441602,12.159468086517734,280.11802464420083,260.10350127155726,7.694830432808253
2011-10,2021-10,4.482787037071078,4.039298003838526,10.979359106733533,277.77292941678303,259.2963537374071,7.125659660485395
2011-11,2021-11,4.613850611885558,4.161501825995725,10.869844705200848,287.30645931122797,270.40339421107717,6.251055076237777
2011-12,2021-12,4.555176692142401,4.119146452324054,10.585451254648515,284.44746840270057,266.0959058051276,6.896597128034188
2012-01,2022-01,4.2580194166327745,3.981184648723879,6.953577699482794,275.13113942996006,257.6814409876926,6.771810331152595
2012-02,2022-02,3.9691691331533785,3.8175659713111028,3.971199528222158,263.9844097919432,247.91560813601677,6.481561115389889
2012-03,2022-03,3.823445870117531,3.742806935143067,2.154504263025303,258.6880321843622,242.90923891694158,6.495756743454262
2012-04,2022-04,3.829407616301806,3.708096183341099,3.2715287566085216,256.17059681064706,242.38897240866882,5.685747278445641
2012-05,2022-05,3.640431593292951,3.3763074957521138,7.822868559014373,233.39960591671684,219.93985142531812,6.1197433771883025
2012-06,2022-06,3.558762837628987,3.2042299109398114,11.064528343572878,222.9872619583606,209.76387786207778,6.303937661267556
2012-07,2022-07,3.473768417832182,3.159747129147648,9.938177830364614,221.4548369223783,208.25739347690936,6.337082792180526
2012-08,2022-08,3.576513607887885,3.301266573812253,8.33761915075466,233.1016593523945,217.09470781320323,7.373257367915342
2012-09,2022-09,3.218936930907648,3.0121365610276154,6.86557085610624,213.7508984058732,199.9444580829368,6.905137784418858
2012-10,2022-10,3.126159257717707,2.8769189920378477,8.66344399580441,204.99558225333513,194.06095808791255,5.634633711572734
2012-11,2022-11,3.387426432558401,2.9792871382835195,13.69922653746043,213.5936854941171,203.60462811901854,4.9061052626266255
2012-12,2022-12,3.315590542553116,2.9135728433599706,13.798100161090643,211.23154714884595,197.5686361052399,6.9155263269257805
2013-01,2023-01,3.223596766402604,2.889537728549213,11.560985501342325,211.79350691517257,198.56557717786308,6.661743654319663
2013-02,2023-02,3.249214295845276,2.9240048588386958,11.122055287409527,216.16691183506194,204.2101262852585,5.855138414194583
2013-03,2023-03,3.0813010906265736,2.7998344405946933,10.052974774183298,208.38889042065466,196.8821828768453,5.844463615586326
2013-04,2023-04,3.1584643758740985,2.862531423206103,10.33815560132938,214.55281914712796,205.34698356573315,4.4830634575393935
2013-05,2023-05,3.042538524338672,2.8375089960741495,7.225687338725351,213.96189358033212,203.4189704406867,5.182861321540089
2013-06,2023-06,3.2289455506147577,2.9380285938956305,9.901774180263878,222.39351513685182,211.99608327811143,4.904539601847402
2013-07,2023-07,3.2483340094060726,3.000249215847689,8.268806212762891,228.69908958592114,216.23913431051676,5.762118552283901
2013-08,2023-08,3.20777861971423,2.924573340736498,9.683644278396253,224.19244123197058,209.87478157046033,6.822000982859122
2013-09,2023-09,3.139703088516394,2.852990935156964,10.049529068821105,219.86870192515798,206.51443608719896,6.466504759173497
2013-10,2023-10,2.98120267275463,2.723258504104697,9.471894359684917,211.11724736901738,201.13386151995695,4.963553015696398
2013-11,2023-11,3.002484273970019,2.815004480773395,6.660017576423738,218.76125551341698,210.73740240644568,3.807512579801009
2013-12,2023-12,3.1105284715461305,2.922689866255643,6.426908563211131,227.97791021431036,215.15210772338648,5.9612720631180505
2014-01,2024-01,3.1703681234237213,2.9712795925115087,6.700430730718643,232.4449691892789,219.23320966738942,6.026349539804565
2014-02,2024-02,3.307748760654696,3.063361487875219,7.977748422664499,239.94514903700036,227.70403360640032,5.375888708128707
2014-03,2024-03,3.3257243816732016,3.1228823827968175,6.495345453731782,245.4376313802235,231.8927877606795,5.840993913757542
2014-04,2024-04,3.2855001624230558,3.0581062971430955,7.4357737496696386,240.6600994955303,230.9913720517566,4.185752635647044
2014-05,2024-05,3.31732785862243,3.099385903187882,7.031778624610219,244.37529449271514,232.5990281569998,5.062904359070064
2014-06,2024-06,3.328681137154421,3.174408207837189,4.859895741711884,250.6539166026045,239.31068419606828,4.739960710338642
2014-07,2024-07,3.3576393147615455,3.224298421324893,4.13550099937281,254.2363491231021,240.9242919883577,5.52541091845884
2014-08,2024-08,3.339278594362993,3.1719523465563126,5.275181639734949,249.4357478272769,233.65577557804684,6.753512602113765
2014-09,2024-09,3.3702248523177794,3.2419872386428645,3.955524936877808,253.82449288682935,238.20393730693897,6.557639540509541
2014-10,2024-10,3.570934858966775,3.3456212210382525,6.734582997970118,259.381599999406,247.3440708318936,4.866714260433458
2014-11,2024-11,3.462005159375559,3.4097199278097476,1.533417191816011,263.1859162128707,252.40210177202354,4.272474105856472
2014-12,2024-12,3.490758436876718,3.4490780066673845,1.2084513637778294,264.55913904490967,249.77611037754923,5.91851184046992
2015-01,2025-01,3.5151243469788955,3.4288781747430574,2.5152883199853315,260.97315369218984,246.0729886953329,6.055181056586867
2015-02,2025-02,3.4558442122927104,3.476984521192518,-0.6080069891296724,261.28848076816786,247.44745638477508,5.593520574271049
2015-03,2025-03,3.2546213868657103,3.295624082993908,-1.244155737900443,243.90104471739306,230.49537185222138,5.816026915180972
2015-04,2025-04,3.051358500736348,3.118862245243421,-2.1643708249706517,228.54762197367936,220.2062447539802,3.7879839552317662
2015-05,2025-05,3.2737659054596033,3.3757397672310825,-3.020785629311773,245.3869054601791,234.89487301549602,4.466692827301899
2015-06,2025-06,3.415629271771221,3.5069922131141804,-2.6051652182549234,252.54652061405946,241.62293420664875,4.5209228351098085
2015-07,2025-07,3.573090848819421,3.661636012896958,-2.4181858536912015,261.4563078859169,247.18779327925498,5.7723378720980545
2015-08,2025-08,3.731013874718491,3.716808744832715,0.3821861941517568,263.77430641224765,245.42570693947727,7.476233725302128
2015-09,2025-09,4.017781677731366,3.7964505346233737,5.8299493458289,268.4404017303277,248.87956535482095,7.8595590391759895
2015-10,2025-10,3.944028414554756,3.8472731294725824,2.514905540263479,271.80187768023416,254.208519804381,6.920837228190302
2015-11,2025-11,3.838328844316849,3.8292711317895445,0.23653881419130052,269.32852483551153,255.16621913708423,5.550227512999606
2015-12,2025-12,3.949470669556133,3.8774337381459882,1.8578507403350208,271.18543397780377,253.69769298739504,6.8931415120426776
2016-01,2026-01,4.271333618071503,3.8892776549719015,9.823314172779508,271.47477206037405,252.8983575195067,7.345407349841926
2016-02,2026-02,4.277167924635926,3.811407914590718,12.220156448282538,267.094798989956,246.90612332082213,8.176660585651563
2016-03,2026-03,3.8855441630933854,3.6140552857745263,7.512028894175482,254.91286169587102,235.1747345204344,8.392962456484266
2016-04,2026-04,3.954163980167892,3.7267424747809414,6.102420731400771,263.7418005177649,252.5264841717155,4.441243611669288
2016-05,2026-05,4.22975055670215,3.9258197150681013,7.741844090993277,278.1164026927958,265.3977765120706,4.7922881449410815
2016-06,2026-06,4.210058557821478,3.8942507958532184,8.109589713753063,276.5270165163553,263.0413243861648,5.1268340294669645
