depart,fin,A_tout_d_un_coup,A_dca,A_ecart_pct,B_salaire_immediat,B_salaire_accumule,B_ecart_pct
1954-02,1964-02,3.56889669035418,3.693298199326415,-3.3683039456419483,231.501990022613,211.96600857420475,9.216563344197294
1954-03,1964-03,3.7839251989225664,3.5699643303138355,5.993361524425134,221.9592396121492,202.47894776050333,9.62089741531431
1954-04,1964-04,3.565199780111681,3.573592082456288,-0.2348422022146135,220.98119691413982,202.16488390681118,9.307409201690087
1954-05,1964-05,4.025781106132221,3.8034627023859033,5.845157982142357,232.4968310724876,212.85651484348278,9.227021424947557
1954-06,1964-06,3.905053290815593,3.9176209769544132,-0.32079892906308194,237.80365098939245,222.04379059193175,7.097636171427069
1954-07,1964-07,3.9767025089605728,3.7693346464614863,5.501444736241612,226.24095540601772,208.18662413469494,8.672185999635484
1954-08,1964-08,3.6986551504260623,3.641822834350704,1.5605458766225544,217.61959178776783,205.0566175450238,6.126588058044802
1954-09,1964-09,3.464634389320582,3.441815299660309,0.6629957645468476,205.00443668889957,190.3226720637388,7.714143809542495
1954-10,1964-10,3.675540967663506,3.392283032974901,8.350067843254184,201.23693706293037,190.73617135975786,5.5053876924930245
1954-11,1964-11,3.699892917240324,3.332051611385658,11.039484040335633,198.54661973868625,188.23430288116253,5.478447179754564
1954-12,1964-12,3.4164115813417957,3.2996085059926505,3.5399070870683946,197.01923866885272,187.45265696949886,5.103465511780114
1955-01,1965-01,3.3624847746650426,3.3218355032214566,1.2236991086453486,198.71707205293825,189.4792170404987,4.875392223340813
1955-02,1965-02,3.3054579143845877,3.208855754456092,3.0104862081863804,191.73920258048156,176.29539503206828,8.760187721071233
1955-03,1965-03,3.222674253200569,2.954060059257133,9.093051209357771,176.89404811380606,161.8337416820263,9.306036105480707
1955-04,1965-04,3.398827233600047,3.005218693839653,13.097500709923239,181.4360596937975,165.3379361995738,9.736497179202841
1955-05,1965-05,3.1338267653530703,2.72993280581433,14.79501468602118,166.8614103383376,151.128779749847,10.410082457181048
1955-06,1965-06,3.0076602264022467,2.5674572847761987,17.145482584510454,159.24327353281603,148.41594220379224,7.295261660069241
1955-07,1965-07,3.0003554923569147,2.579714793319321,16.305705581366038,162.73680553885652,149.53860833920118,8.82594625310249
1955-08,1965-08,3.24338706344286,2.875094612953051,12.809750636746209,183.93863648321533,174.2884121981013,5.53692822340095
1955-09,1965-09,3.150558673600741,2.7453209444270694,14.761032949400455,177.08767623325667,165.1025878623571,7.259176567778169
1955-10,1965-10,3.056626829923992,2.749893578195884,11.154368087558698,178.78826727042554,170.87167283582951,4.633064277542442
1955-11,1965-11,3.4915581773799844,2.9647139235134516,17.770492110151892,194.0390982403804,186.64185466471986,3.963335870696749
1955-12,1965-12,3.330663158636567,2.9730130557521837,12.029886723585093,197.77873570998574,187.59564996121603,5.428209956294294
1956-01,1966-01,3.472299626883295,3.018495131051924,15.03413045669626,202.69209772543456,195.267505939908,3.8022669208523707
1956-02,1966-02,3.430687999271718,3.0191105812888956,13.632406197162705,205.2621266963214,188.6570674750126,8.801715961957314
1956-03,1966-03,3.4853044702569513,3.103555167845959,12.300387193566387,213.17477773065175,195.68325531202208,8.938691453563052
1956-04,1966-04,3.2823763045590915,2.9813253986757466,10.097888208280326,206.6200550503764,189.0708534434342,9.281812234582487
1956-05,1966-05,3.1000348053968843,2.852875546727751,8.663513518934419,199.1387520422348,181.97827658461938,9.42995822341237
1956-06,1966-06,2.972972972972973,2.800918655880567,6.1427816452711115,194.5336845077098,184.40672999634145,5.4916404144085496
1956-07,1966-07,2.995962745333174,2.799166011437728,7.030548852454999,193.0888397823069,180.5597672676027,6.939016761211936
1956-08,1966-08,2.9634791063217802,2.739123239052971,8.190791274743026,186.50868767189732,179.7091869283867,3.7836133253555726
1956-09,1966-09,2.9873203547039036,2.726873266815474,9.551125498127288,184.84667882508435,174.11029170944735,6.1664287677799745
1956-10,1966-10,2.835760390428212,2.6635081517845807,6.467118883350165,179.81342864755564,173.42589227337487,3.6831503591816306
1956-11,1966-11,2.4977721082324194,2.5684108005789077,-2.7502879341017694,171.7022207795459,167.7069315140241,2.3823041954516455
1956-12,1966-12,2.6443165677240774,2.7124454627133154,-2.5117148317182147,177.78168759799908,173.35656831857455,2.5526112580243066
1957-01,1967-01,2.576895980837648,2.7695559707917163,-6.956349392678773,177.4728661442777,174.4206370609299,1.7499242834903672
1957-02,1967-02,2.6149674620390453,2.848502237975045,-8.198511232415806,179.70816556493588,167.74852488171945,7.129505723909801
1957-03,1967-03,2.501942314964419,2.7911957219180894,-10.36306428396564,173.41813549097188,160.91591864372512,7.7694096100754395
1957-04,1967-04,2.4372806050636773,2.776148708824243,-12.206410365678266,169.75008551937037,157.10478705553234,8.048958087679559
1957-05,1967-05,2.8935900391976017,2.9215125448855432,-0.9557551185882529,176.35814855740938,162.91976632158455,8.248466431813451
1957-06,1967-06,2.8586898293410887,2.8818088764429097,-0.8022408179392371,173.10215151117686,161.77227858074525,7.00359358836411
1957-07,1967-07,3.036716307388514,2.8225156624385686,7.588997566974798,169.1977270374014,155.79126366467128,8.605401264082758
1957-08,1967-08,2.5357985986515326,2.5325956470080913,0.12646912850953207,152.028168422354,142.69701616349525,6.539136213028862
1957-09,1967-09,2.50101067346746,2.4756855215588542,1.0229551244723245,148.3885611860592,139.12410716283546,6.659129184836621
1957-10,1967-10,2.6938587733208044,2.5521778069586984,5.551375220637156,152.6724731158854,146.8852858827273,3.9399366644379707
1957-11,1967-11,2.6082703696140492,2.3357410332613537,11.667789043041621,140.14058699998358,135.2153223132939,3.6425344424190653
1957-12,1967-12,2.7219264946026773,2.300074354657322,18.34080446534978,139.20476674906664,133.83202838285484,4.014538545916624
1958-01,1968-01,2.510426630954658,2.2842207877843808,9.902976296336474,140.56034265071062,135.30466204322022,3.8843307600233246
1958-02,1968-02,2.5556081490457436,2.297555876401966,11.231599426774075,143.0310967428639,132.8269654932743,7.682273860352762
1958-03,1968-03,2.5683044643194077,2.260542430199074,13.614521453296957,142.66827778027053,131.6518986025189,8.367808816044553
1958-04,1968-04,2.6161489120865298,2.3478756295747165,11.426213515424033,150.93960117999984,139.03105049384644,8.565389273729519
1958-05,1968-05,2.611461328285443,2.302458190897165,13.420575392418899,149.96645572634586,138.72561177237043,8.1029334168085
1958-06,1968-06,2.6199137606515865,2.3431652217853314,11.81088453742889,155.33376818845292,145.5255972167646,6.739825267357458
1958-07,1968-07,2.8043561931420564,2.3894360230162968,17.36477420316056,160.92604627440696,148.80404829659176,8.14628238719286
1958-08,1968-08,2.865555612011585,2.440270695210683,17.4277762559528,167.9504785899879,156.95875648183625,7.002936538570026
1958-09,1968-09,3.1385363357215965,2.5678405185475426,22.224737597678335,180.6034021573905,168.99423781457628,6.869562236525484
1958-10,1968-10,2.871865332719015,2.3489670245109178,22.26077687561283,169.2962564992582,161.95546365804222,4.532599688464689
1958-11,1968-11,2.751021650987996,2.224778402433835,23.653737737586276,164.67313977642294,159.63180137118908,3.1581040631818214
1958-12,1968-12,2.5570069829039244,2.1200819239289235,20.60887619688272,161.25835947860256,156.37149348591035,3.1251642379002575
1959-01,1969-01,2.65435876611605,2.228565012880871,19.106184956424222,172.03133308542112,168.5966810358335,2.0372002749316387
1959-02,1969-02,2.4554098772672055,2.0824757898299913,17.9082075891821,163.70063511166217,153.97846111141217,6.313983092229658
1959-03,1969-03,2.40703405896581,2.117076764707961,13.696116224573785,169.85493907504278,159.78137582011968,6.304591635425538
1959-04,1969-04,2.5546346958480846,2.1328624460455283,19.774939100482115,174.29639666126695,164.42021615451856,6.00667043124854
1959-05,1969-05,2.500069078988684,2.1581387156115825,15.843762076257617,180.50314416465892,169.3387955194381,6.592906611255112
1959-06,1969-06,2.449924080635007,2.111314050067858,16.037880795434756,178.470705212065,170.67911722650516,4.5650505534428065
1959-07,1969-07,2.182206314114936,1.9354565151540082,12.748919804136927,166.4045828001395,156.8274792815145,6.106776416034543
1959-08,1969-08,2.1816500856465466,1.954328175991151,11.631716333420194,170.32360927865057,163.79015589870176,3.988917004260939
1959-09,1969-09,2.234010725999468,2.00109950672231,11.63916229526507,177.3176654552981,170.32660284710263,4.104504223847605
1959-10,1969-10,2.230820784551909,2.0624340941870707,8.164464059212007,186.0531258437244,182.03621601070213,2.2066542147778367
1959-11,1969-11,2.253395842076709,2.08592515107608,8.028605001202216,190.99172444271352,189.45167905451623,0.8128961410545976
1959-12,1969-12,2.6838309253840524,2.176578701712346,23.305025601538954,202.37542652397943,200.05382752324357,1.1604871696174524
1960-01,1970-01,2.4096093512271386,2.051062724059622,17.48101718010131,196.2812233576583,191.77658426668108,2.3488994280517206
1960-02,1970-02,2.344974681299628,2.050611722588546,14.354885201743572,201.98784813966364,190.8861201542185,5.815890634937704
1960-03,1970-03,2.3820423033723768,2.1049621904984894,13.163187164339064,212.735612841522,201.92279926189735,5.354924564808683
1960-04,1970-04,1.9361195560602178,1.708188235836442,13.343454511742703,177.06551015759112,168.59834688516844,5.022091514449789
1960-05,1970-05,2.0497738929861304,1.5849391311040095,29.328240609362343,168.7837240689137,161.6032849421508,4.443250723110781
1960-06,1970-06,1.9622348870717585,1.5983723658982179,22.76456531260569,177.00338387804032,170.5868757524088,3.761431292606887
1960-07,1970-07,1.9747752361963467,1.5525627857247253,27.194549190133756,177.77429938372654,169.84541637490267,4.668293780341015
1960-08,1970-08,1.8134892621730812,1.4724831656843262,23.158573519601134,174.5927644929536,170.0402261976325,2.6773301807007766
1960-09,1970-09,1.6840526062602428,1.3873966885044435,21.382198776586534,168.33738995345809,165.03449820884293,2.001334133446142
1960-10,1970-10,1.6912788186167063,1.3920495043423204,21.49559432627779,171.6112236712013,172.25803824768204,-0.37549166532985234
1960-11,1970-11,1.5463924734106604,1.3026526474211788,18.711037548805187,160.91714247976716,163.48846759015785,-1.5727868444131654
1960-12,1970-12,1.4646755754730194,1.2967267263794178,12.951753494163754,160.10245427845257,162.76000212057528,-1.6328015528986994
1961-01,1971-01,1.4063661010141582,1.3641259586185954,3.0964986868469158,168.77673907077,169.5523994844215,-0.45747533860337475
1961-02,1971-02,1.4643332699258131,1.4480977411746525,1.1211624940448361,178.91065163746114,173.8460983899735,2.9132395229985564
1961-03,1971-03,1.5142713124566822,1.5608344505429161,-2.983220806667708,192.10544473383035,186.28720467970052,3.1232633846933533
1961-04,1971-04,1.4999118835647656,1.6166065229596114,-7.218493661723347,196.76340965138195,190.47770039977158,3.299971197897711
1961-05,1971-05,1.4626845229942893,1.6329515929913754,-10.426951461872601,195.32121541865763,189.94474979945517,2.8305418417087003
1961-06,1971-06,1.5182925074119915,1.783184742981827,-14.855007963273891,209.21869067172472,204.45683189058528,2.3290289383373297
1961-07,1971-07,1.5250392491663136,1.8257099754915125,-16.468701511271156,210.61857271509407,203.0912570603203,3.7063710982585985
1961-08,1971-08,1.433539070252189,1.6017023311983523,-10.499033289184744,181.31923097969405,177.7491797334143,2.0084769176623274
1961-09,1971-09,1.592577046427892,1.7097023324942344,-6.850624453174358,191.216459900526,188.52445049250866,1.4279364830315666
1961-10,1971-10,1.7137592045189582,1.6250574034040857,5.458379558104509,178.86498182960904,178.9691236974784,-0.05818985181231806
1961-11,1971-11,1.8424700930772833,1.7507128583120646,5.24113559397088,190.9938173233386,191.45092229768943,-0.23875830362419803
1961-12,1971-12,1.8942761412815858,1.9312344111629527,-1.913712269610568,211.24952083245626,211.04202925142604,0.09831765822485572
1962-01,1972-01,1.890294744365181,2.034253271060696,-7.076725830724739,221.4212697090879,219.2369840195015,0.9963125972359155
1962-02,1972-02,2.0107926115192165,2.158117934521624,-6.826564973385663,233.3065624799205,224.02936164485683,4.141064709977771
1962-03,1972-03,2.219775628303424,2.2766873175512985,-2.499758698049337,245.0283065896906,234.28791892217907,4.5842686711810465
1962-04,1972-04,2.42239665704212,2.365097524956595,2.422696378517264,255.39311133778457,242.3551640608986,5.379686183872612
1962-05,1972-05,2.6602612868303246,2.5464031385741066,4.471332387689975,276.61456312630366,262.6375617642851,5.321783094591304
1962-06,1972-06,2.5734615891421795,2.570850062824217,0.10158221032514625,280.5421615863804,267.3387432048685,4.938834612308263
1962-07,1972-07,2.7923993193420307,2.7124010914945824,2.9493509679782592,296.08708008438384,280.4774193513042,5.56538945958005
1962-08,1972-08,2.870053706147625,2.8048745754329847,2.3237805813323575,303.8878026207741,292.48226193462284,3.899566630369078
1962-09,1972-09,3.307482087084329,2.9924328497605526,10.528197394604376,320.86981506081065,311.6036327135992,2.9737080619108625
1962-10,1972-10,3.6029519181910565,3.1440065214612645,14.59746961709496,334.588400629408,327.3685400688883,2.205422842097282
1962-11,1972-11,3.3769541274222856,3.3498155724200527,0.8101507207045167,356.1982001628404,348.0982468734399,2.326915852680367
1962-12,1972-12,3.666453116309849,3.621029796113559,1.2544309976416868,378.45449953946945,374.501610432973,1.05550657096678
1963-01,1973-01,3.5415469635988397,3.6372072295705125,-2.630047174490202,372.70695301918994,364.6981814614615,2.1959998609356157
1963-02,1973-02,3.413052895348915,3.6352804899776805,-6.113079726349535,367.01789216776376,349.421137314155,5.035973206677546
1963-03,1973-03,3.272877921883012,3.7704417027744452,-13.196432145477955,372.6119753765771,355.0874778110196,4.9352620581242235
1963-04,1973-04,2.8697828038955904,3.3659433501888785,-14.740608937029387,323.39316007522484,307.90395015700886,5.030533031589113
1963-05,1973-05,2.9312493970091653,3.4261242952039277,-14.444160677051753,320.6109358933089,306.7445192169052,4.520510003505063
1963-06,1973-06,3.011485219945504,3.561089664934845,-15.433603101914507,326.91421698803276,313.0469125360529,4.429784769202216
1963-07,1973-07,3.634645056165194,3.8783672326443197,-6.284143864142355,350.34248390087225,332.98528645709297,5.212601922582505
1963-08,1973-08,3.614622589123755,3.773397751293569,-4.207750484702643,336.73484441050647,320.50123737401117,5.065068443886034
1963-09,1973-09,3.547208223219225,3.585403666280068,-1.0653038434713213,316.00059069425686,303.3276708809127,4.177963644576166
1963-10,1973-10,3.459244810834683,3.6702625245570255,-5.749390195128101,319.0472123934415,307.92440765322067,3.612186778239135
1963-11,1973-11,3.485240702697214,3.5182448244711293,-0.9380848525479379,300.5629806986314,290.97471649397283,3.2952224578788103
1963-12,1973-12,3.490962146388912,3.4124290441110707,2.3013841830167303,287.7201357768296,280.914264671355,2.422757389496355
1964-01,1974-01,3.3534545125700848,3.530049547565463,-5.002621992010536,294.70634803986667,283.3059748947001,4.024049669056184
1964-02,1974-02,3.5591676781138695,3.5783557856917687,-0.5362269356955496,294.76272389080617,277.6393908655772,6.167472479983749
1964-03,1974-03,3.654270682474615,3.5736143873385897,2.256994918696109,290.87233272197375,272.4360143859363,6.767210413642433
1964-04,1974-04,3.751176718821009,3.7234809607931614,0.7438136066619805,298.2989245899768,278.4432531090408,7.130958017201561
1964-05,1974-05,3.6385856306416198,3.8598130455213164,-5.731557779369522,305.15839656338244,287.14814766796314,6.2721104216367785
1964-06,1974-06,3.3861812242976215,3.779846706905604,-10.414853117952482,291.7575025558042,277.67244100064903,5.072545732085176
1964-07,1974-07,3.4313975603608284,3.766876352625104,-8.90602082095111,282.4275965595567,268.7909458521864,5.073329633234525
1964-08,1974-08,3.189129463760962,3.4624647074984045,-7.894239128141889,253.6483523675543,240.73663200907038,5.363421532788348
1964-09,1974-09,3.245072829292738,3.3648591904165763,-3.559921956467027,244.06438109875543,233.99153128191494,4.304792469050778
1964-10,1974-10,2.9721762857615346,3.0607553273592405,-2.8940255630994893,220.0586315291132,210.9969249919851,4.2947102368777745
1964-11,1974-11,3.2477115049077567,3.335321189244346,-2.626724065409669,238.2863980480759,230.2694265580567,3.4815614082392976
1964-12,1974-12,3.1539435288315314,3.2268660672982303,-2.2598563728972842,230.5961103804411,223.9160353013784,2.9832946399179106
1965-01,1975-01,3.1857245204343663,3.2898060959507336,-3.1637601877045674,235.62241911639003,225.29915746596544,4.582024081463354
1965-02,1975-02,3.522789286685847,3.5079010987957586,0.42441869000238164,252.06783936430327,236.12465752590313,6.752019041743296
1965-03,1975-03,3.9592944728409116,3.621420597900214,9.32987113224586,261.9002860133548,241.812307987717,8.307260367680769
1965-04,1975-04,3.8115651346206145,3.527287151257608,8.059394406311693,258.9334859543227,234.64935790310037,10.349113361414176
1965-05,1975-05,4.01937772428006,3.3908849995088324,18.534769679958618,251.718294087331,232.03335866181206,8.483666115530264
1965-06,1975-06,4.275537444227486,3.39192385063918,26.050513882314785,255.74111535238845,236.17121893873295,8.286317232724393
1965-07,1975-07,3.9491797302223843,3.143561381501,25.627568574363725,241.353291465531,221.67853115321887,8.875356675253943
1965-08,1975-08,3.234019337676612,2.8632218616013563,12.950357813623082,223.41279655600735,207.0329870647356,7.91169065543651
1965-09,1975-09,3.1758298331344887,2.703826427274765,17.456867833615487,211.69121280843535,204.5650983274658,3.483543644166587
1965-10,1975-10,3.479747017622414,2.9789154550922685,16.812547052116077,234.61912532650047,226.2231046069815,3.711389574511137
1965-11,1975-11,3.153143115150456,2.9255587593811474,7.779175688730655,230.95095782916817,224.2505477921112,2.9879124501709153
1965-12,1975-12,3.062468702171629,2.9306311753049807,4.498605214384521,229.44725455558788,227.4834168594065,0.8632882885678983
1966-01,1976-01,3.167113263238073,3.1366427782779414,0.9714362493283613,243.870216866957,238.5675038435048,2.222730647729243
1966-02,1976-02,3.070670885824029,3.119019435105812,-1.550120167178204,240.2446407744168,229.91206157011172,4.494144036525105
1966-03,1976-03,2.90130532481632,3.0994082250758814,-6.391636269685364,236.5129946494349,223.1497321493073,5.988473466410582
1966-04,1976-04,2.997373976623243,3.161848582492843,-5.201849537650094,237.69868523678466,220.53890336376202,7.780841208192135
1966-05,1976-05,3.077277680546841,3.183793192889467,-3.345553743268026,235.82784300579607,221.30366801139195,6.563006896775181
1966-06,1976-06,3.2457890159876914,3.316899803333343,-2.1438931400396433,243.4162178732302,226.86559862763852,7.295341094335206
1966-07,1976-07,3.096617745163442,3.173264116491789,-2.4153795119041033,230.71767075128125,211.6948121466006,8.985982420536187
1966-08,1976-08,3.238558070866142,3.2431486597726513,-0.14154728592771226,233.3645471916049,215.8982711961237,8.090049030367052
1966-09,1976-09,3.2962338699221387,3.330962057656771,-1.0425873106180705,235.62642257274283,226.8685083714695,3.860348121535373
1966-10,1976-10,3.2242925150240804,3.23223255962912,-0.24565202096568095,224.4358760898177,215.0124550346509,4.382732643859222
1966-11,1976-11,3.2416685248991164,3.1473743282172566,2.9959638367918595,215.53175397429857,207.51990831680587,3.860760021762144
1966-12,1976-12,3.436987810756836,3.5120239382389773,-2.136549431373358,236.20885433922155,231.68343311519763,1.9532778685016128
1967-01,1977-01,3.391727211214469,3.5294701676810134,-3.9026525207052964,232.44254475520415,225.14611748731204,3.2407519833440146
1967-02,1977-02,3.3978070938306955,3.6456979164283263,-6.799543689030829,235.45802954896502,222.9057765200932,5.631192347202507
1967-03,1977-03,3.460105250140838,3.6452571116404426,-5.079253831186758,231.10318303529297,215.97779561482102,7.003214093103738
1967-04,1977-04,3.5478069076841723,3.7108104796989916,-4.392667664020433,231.48451209388725,211.5867532249837,9.404066448217542
1967-05,1977-05,3.3375433284194593,3.6539818536567887,-8.6601011693763,225.66319832215467,208.5828227345387,8.188773823122531
1967-06,1977-06,3.3302078732147398,3.6256890306644944,-8.149655277954182,221.09468229157497,204.88367473061828,7.912298323558953
1967-07,1977-07,3.3177812548684917,3.562415207903653,-6.8670814253322,215.34447283775035,195.85870955099534,9.948887813784735
1967-08,1977-08,3.905219411922423,3.7901833801960825,3.035104642361386,228.04512248469374,209.14947751836092,9.0345169352259
1967-09,1977-09,3.976388123059725,3.7378636136801284,6.381305848255825,226.0381509419804,212.24944170763771,6.4964643126533606
1967-10,1977-10,3.691442898150503,3.5170147193224013,4.959552141473766,215.23270756150146,200.60278325000928,7.292981719629998
1967-11,1977-11,3.865189035990824,3.35494569529285,15.208691497268356,206.56956815658094,195.94403284373033,5.422739931725662
1967-12,1977-12,3.790972909378482,3.225253471861846,17.54030938815059,200.76283389930586,191.98334356445173,4.573047938352381
1968-01,1978-01,3.895496113397348,3.3071820056963337,17.788984902787153,207.98397374761203,196.72982378793634,5.7206120266782845
1968-02,1978-02,3.8692962504723027,3.28511004000737,17.782850600146794,209.5415761583023,193.70532925281518,8.175431706795422
1968-03,1978-03,4.002321566322594,3.348518943851648,19.525128375678456,215.57998789710206,197.6999376951456,9.044034313014105
1968-04,1978-04,3.80076507310775,3.313323519460663,14.711559278293219,215.94987103955995,193.04323222416173,11.866066762081061
1968-05,1978-05,3.7404228838710565,3.200997071226086,16.851805879296002,210.66835291626242,193.7752746127802,8.717870913737325
1968-06,1978-06,3.6202935087157853,3.1601143648828276,14.562104110748542,210.71701846325334,194.91233276827347,8.108612456949892
1968-07,1978-07,3.4943511107506695,3.12363417478172,11.868129083805258,210.28162906887619,192.20344420441623,9.405754896479923
1968-08,1978-08,3.301245338109001,3.073875465643756,7.396847237519011,207.19633876538364,192.9419839491261,7.387896882005762
1968-09,1978-09,3.1374761524287833,3.1425706392615615,-0.1621120864915615,211.75316431485996,204.19094812447253,3.7035021678716085
1968-10,1978-10,3.3822058225280616,3.1902699435127992,6.0162896060112825,214.3571665877839,206.887239387413,3.610627326503635
1968-11,1978-11,3.476287566774049,3.1736337585323016,9.536507085231992,214.29116389986174,207.94710144917875,3.0508059051900016
1968-12,1978-12,3.532411658073782,3.1277748363733875,12.936891012575735,213.03661970391659,206.92982958758867,2.951140552572218
1969-01,1979-01,3.3944794728617804,3.1534811141246784,7.642295926798237,217.90220243142542,207.65066014309946,4.936917745053759
1969-02,1979-02,3.4533647230088595,3.0263411340137036,14.110226510678036,210.65489854792884,197.1527553404403,6.848569366516455
1969-03,1979-03,3.33183235380387,2.9808579237929607,11.774275694573056,210.2959324794901,192.86605872236973,9.037294520655204
1969-04,1979-04,3.2668430501748094,2.9479878168382405,10.816029547861072,210.9872904588974,188.68676605491416,11.818806835394625
1969-05,1979-05,3.14116843252802,2.9348516299451215,7.029888682541552,209.7081830496027,194.1770680761015,7.9984290253132695
1969-06,1979-06,3.1478527267322045,2.927753167878641,7.5176951823790805,207.3900747908732,193.99904631512499,6.902625930436956
1969-07,1979-07,3.3843288182290863,2.939889660733133,15.117545513089814,207.42728562632456,190.60101601226054,8.8280062541648
1969-08,1979-08,3.346590820459756,2.957775352832067,13.145537481587265,209.01666129765366,193.16275037723506,8.207540475302233
1969-09,1979-09,3.257996676834561,2.990756080517688,8.935553054885537,210.92412546626625,203.6187137877094,3.587789915112327
1969-10,1979-10,3.024987091020044,2.9277227187852866,3.3221852469387025,204.7117518799016,199.2728689346903,2.7293645011924994
1969-11,1979-11,2.9300266647285156,2.9323973774090013,-0.08084554633520646,202.87736953996827,200.44714824879767,1.2124000328276985
1969-12,1979-12,2.797864592871471,3.0129789712550785,-7.139591096913622,204.66335729623495,202.91143538594005,0.8633923992320769
1970-01,1980-01,2.9472529099515334,3.1477295256370037,-6.368927636655819,209.00104773980192,203.98632740550602,2.458361007856724
1970-02,1980-02,2.842044456767873,3.169055986385944,-10.318894049928161,206.95375790562082,196.26273938972884,5.447299140496709
1970-03,1980-03,2.597796929172858,3.086492671714859,-15.833367984978274,198.78392177792023,184.71902371921217,7.614211993718545
1970-04,1980-04,3.247171667486473,3.243498244892984,0.11325495857053003,206.49083862983946,188.08674530161647,9.784896484178152
1970-05,1980-05,3.383626008074466,3.2001005403040184,5.734990681043173,203.950341646392,185.9795948661404,9.662751869733954
1970-06,1980-06,3.2134455196411778,3.1576115003119996,1.7682358746052618,202.00773562673217,184.69292074728705,9.374920711301527
1970-07,1980-07,3.1584644028233213,3.083826669658619,2.420295988067478,198.3092166217446,179.50807657064271,10.473701468080176
1970-08,1980-08,3.2426824749907373,3.0761632504009038,5.413211557225761,198.86738619276989,181.24680334852297,9.72187234130908
1970-09,1980-09,3.4261271206135255,3.1285599893941205,9.511312943595884,201.24251539911526,191.8171966050724,4.9136985426016855
1970-10,1980-10,3.3822486046731632,3.1182976122070767,8.464586299678656,200.9035998906937,191.70462821889552,4.798513086128753
1970-11,1980-11,3.5788632835460965,3.0862242816596326,15.962514610945423,197.76815976619523,192.89624388359096,2.525666536847848
1970-12,1980-12,3.5544199200861537,3.0052710745825397,18.27285565512242,193.53185257853352,187.47554865522667,3.2304500329504604
1971-01,1981-01,3.4528107001761152,3.0050372170417816,14.90076331151502,196.13856835124145,187.14798192297027,4.803998598270587
1971-02,1981-02,3.201247973051666,2.8855290803145865,10.94145593232625,190.81598696804497,178.33724533948674,6.997271716742848
1971-03,1981-03,3.0517663213082016,2.8898171198666165,5.604133227955277,193.57072122531778,179.53331395518475,7.818831480845412
1971-04,1981-04,3.109250540884376,2.958260247697603,5.1040233293973225,200.394154124219,184.477551970204,8.627934393115645
1971-05,1981-05,3.0694939197909075,2.840017721090608,8.080097423201194,194.80970691346334,179.6672938228718,8.428029814663951
1971-06,1981-06,2.9830777105806967,2.8768298281228257,3.6932279212079644,201.11811049402294,185.57259721311578,8.377052169536835
1971-07,1981-07,2.9411968034145004,2.7909617386614496,5.382913806088352,198.1438402598705,182.37901451347696,8.643991080031089
1971-08,1981-08,3.4025145185585046,2.7071788639362233,25.684880444555013,195.88985249264823,181.6268867285243,7.852893379955694
1971-09,1981-09,3.0703181303407803,2.4646872647187537,24.572320971161243,184.5682514433398,174.5903934827247,5.71500972165595
1971-10,1981-10,3.269515374419564,2.3507180104586474,39.08581802977085,182.35008440719645,174.88906118207765,4.26614630708726
1971-11,1981-11,3.0905551620945584,2.244752281256785,37.679118889868235,182.49479052390564,176.82449501577764,3.206736435255775
1971-12,1981-12,2.8307207027939305,2.153562952926964,31.443601355912243,183.5707899074188,178.37087401164044,2.915227009225174
1972-01,1982-01,2.772210747418169,2.103539166906944,31.78793107496276,187.34663763095398,181.65321044208264,3.1342287730645957
1972-02,1982-02,2.497868946849416,1.906740141123278,31.002064359850245,176.89635792638794,168.09637182702858,5.235083900808135
1972-03,1982-03,2.27771189790502,1.7519125890193632,30.01287348360082,168.70577388996762,160.43748865079624,5.153586801129695
1972-04,1982-04,2.2134240569258603,1.707819438899637,29.605273631970654,170.43326619878258,162.05747468911892,5.168408014336423
1972-05,1982-05,2.014317571264769,1.6435115239799452,22.561816079444075,167.72816698956703,160.13408802499404,4.742325046611984
1972-06,1982-06,1.944072546958795,1.5850439661946796,22.65101715923119,164.17001042954666,158.17091620778592,3.792792231082398
1972-07,1982-07,1.808368880763762,1.531881083525629,18.048907334360152,161.1490348002974,154.74205360547984,4.140426629694582
1972-08,1982-08,1.7516020045343,1.4991889703286947,16.836638956212703,160.36993305296872,155.83436247876423,2.910507350278757
1972-09,1982-09,1.5994727620740494,1.4307857857623532,11.789813540942905,154.8533405386694,153.08317414327055,1.1563428869995507
1972-10,1982-10,1.5996399286908962,1.4939253525753882,7.07629574217119,162.03092354504852,162.86484377805075,-0.5120320712913795
1972-11,1982-11,1.6216235089218232,1.619920369184359,0.10513725056260359,175.58530565520545,177.108902775381,-0.8602600413079586
1972-12,1982-12,1.5393168892114737,1.6572752727116988,-7.117609575337291,177.64610021146504,178.57171782306654,-0.5183450228768094
1973-01,1983-01,1.5688467525226322,1.702350041917239,-7.842293659196631,179.02439609568333,179.34710032216606,-0.17993278168593196
1973-02,1983-02,1.578805854740574,1.7195598006638066,-8.185463853533726,178.06135348222188,173.24497903101368,2.780094683347789
1973-03,1983-03,1.6199923955680302,1.8226853424534601,-11.120567119533165,186.1119595240813,180.07356567730426,3.3532927634686738
1973-04,1983-04,1.889701618920297,1.8802568748348307,0.5023113709554217,188.94553453046234,181.79472550182123,3.933452419426464
1973-05,1983-05,1.890912721400109,1.8743542499520558,0.883422728039629,187.64233722958213,177.72170008957005,5.582119198168911
