depart,fin,A_tout_d_un_coup,A_dca,A_ecart_pct,B_salaire_immediat,B_salaire_accumule,B_ecart_pct
1936-03,1946-03,1.5275148055098668,1.3979539908708614,9.267888320007955,196.35764509045254,189.08001748893946,3.8489670659876962
1936-04,1946-04,1.6152001181178517,1.4560719733588234,10.928590596518116,207.95021291000253,202.72325846611375,2.5783693905859772
1936-05,1946-05,1.6999675923760573,1.4342762624768401,18.524417983492025,207.28255991455268,207.51288786033052,-0.11099452576307511
1936-06,1946-06,1.6143295872993029,1.4009259622493602,15.233040917258522,203.6809799437201,205.38634416108053,-0.830320158005704
1936-07,1946-07,1.4086148016972302,1.286470727104375,9.494508659966217,186.90222869573242,186.9656187902693,-0.0339046798802034
1936-08,1946-08,1.3372308616567596,1.2380592734149047,8.010245581240438,179.83557579994243,172.10799680537252,4.489959291844303
1936-09,1946-09,1.116924609948154,1.04046384781762,7.348718774891694,152.10705061217504,146.51729349309466,3.8150835207338973
1936-10,1946-10,1.0182664385651616,1.0075919070304111,1.0594102096562752,146.28203845121507,141.9221941976622,3.0719960878569097
1936-11,1946-11,0.9641885024492628,1.0098981142303511,-4.526160722255024,142.81690067992326,137.922302561304,3.54880829838502
1936-12,1946-12,1.0015236383951105,1.0737913900488458,-6.730148176215856,146.33283464861097,143.61196797044997,1.8945960539450635
1937-01,1947-01,0.9838987326901801,1.1314040694945806,-13.037370182899721,147.67996165819267,146.6296191568729,0.7163235554721314
1937-02,1947-02,0.993088247073902,1.2203062821108936,-18.619754595047112,154.00516340677126,149.8055624635692,2.803367828363079
1937-03,1947-03,0.9436066422870063,1.2054419359021924,-21.7211037559615,145.64872364171936,142.0840810739442,2.5088261407131496
1937-04,1947-04,0.9736081931242019,1.223663613118735,-20.434980440189786,140.91021805664624,139.28318378098177,1.168148394872226
1937-05,1947-05,1.0081798647851317,1.2649480586229158,-20.29871440866232,139.02742317917725,140.5228754622106,-1.0642055808454565
1937-06,1947-06,1.0788744237071524,1.3542015301525716,-20.331324423654983,143.82375329872337,145.71094057358619,-1.295158254715778
1937-07,1947-07,1.079795723202945,1.4831862083815803,-27.197561769321343,151.9929340318048,151.569022250708,0.2796823353492517
1937-08,1947-08,1.034111227883256,1.4636941280468596,-29.349226175883835,147.55900143380865,140.59000497394536,4.956964373928874
1937-09,1947-09,1.1557937676899124,1.432805992794339,-19.33354735376154,141.1984090497085,135.58860694588054,4.1373698205093845
1937-10,1947-10,1.3862291619375917,1.4902977139658165,-6.9830713053493865,145.32467516947733,139.01190608910363,4.541171513990561
1937-11,1947-11,1.4834012147098443,1.4493720081115773,2.347858686922244,143.27057663919152,134.1857576224563,6.770330307554828
1937-12,1947-12,1.4527944945348108,1.3814949517599766,5.161042585352993,139.3873095108936,131.92201120000442,5.658872422412653
1938-01,1948-01,1.3583781991188368,1.3119556446341487,3.538424082746605,135.99190083867086,130.70280208573982,4.046660567737059
1938-02,1948-02,1.3237317834218305,1.239400400939838,6.804208100791631,130.70531615096363,123.99151444197494,5.414726757072219
1938-03,1948-03,1.441769418645571,1.2506354244097253,15.28295061097098,133.4538474844646,127.61578961398318,4.574714373621469
1938-04,1948-04,1.599732938738953,1.312438864692947,21.890091933022738,141.48410404652017,136.37805460604085,3.744040384818015
1938-05,1948-05,1.640786947365997,1.348482175332229,21.67657662673608,147.7727362159894,144.85496250335714,2.0142725262620065
1938-06,1948-06,1.653488675338576,1.3767879005881845,20.09756002592562,152.60416857316406,150.41337805636974,1.4565130742381749
1938-07,1948-07,1.3292293779067634,1.3135384046203409,1.1945576338864505,147.1502845367581,143.33787611459755,2.6597355322277583
1938-08,1948-08,1.2776263099480045,1.2754510014045737,0.17055210596372827,142.5880086886501,136.1374741217571,4.738250513685771
1938-09,1948-09,1.3232962681328777,1.268854963316187,4.290585322250462,141.35063544609793,136.8504503741165,3.288396245448233
1938-10,1948-10,1.2201843253741305,1.2918827504744639,-5.549917364714485,146.13531260193992,140.59574027342674,3.940071240949372
1938-11,1948-11,1.162596112794014,1.2331953635642716,-5.724904005980558,139.63170823382387,132.67723846663833,5.241644947964641
1938-12,1948-12,1.1966014807455059,1.2351962820361957,-3.1245885250777428,139.84173475259612,134.75614017122155,3.7739241973781645
1939-01,1949-01,1.2356102449595419,1.2586746801187378,-1.8324381608296303,142.52461426960403,138.94131230977396,2.5790039695616107
1939-02,1949-02,1.201514129791977,1.215422190959855,-1.144298768882479,138.72316376948777,132.98055487831553,4.318382410441157
1939-03,1949-03,1.2162767711590006,1.2304333268400895,-1.1505341551049209,140.60056855213986,136.1140897584953,3.2961163694403828
1939-04,1949-04,1.375935260645174,1.2187952690586088,12.893058873451269,140.38551714802387,136.65437016153223,2.730353213059522
1939-05,1949-05,1.3249863679216385,1.2035210809698198,10.092493506963729,140.35130759447028,136.68436739732132,2.682779506517896
1939-06,1949-06,1.2280201258075016,1.1407985226373225,7.645662353115457,132.6004967902219,130.2588844891142,1.797660336407536
1939-07,1949-07,1.2796131452824318,1.236057675801194,3.5237408685647065,141.85586816694135,138.30945284756436,2.5641163683046475
1939-08,1949-08,1.341651879854714,1.294644677413481,3.6308960490338382,146.86623189342254,139.905554088549,4.9752691022316275
1939-09,1949-09,1.2521509465854392,1.350174876315544,-7.260091374059597,148.64714839190785,142.9931212154063,3.95405536185498
1939-10,1949-10,1.2755645505508413,1.4093061896910344,-9.489892268869804,154.3757449976849,148.89038969064785,3.684156726592014
1939-11,1949-11,1.3134910679277698,1.4455685934225304,-9.136717973517506,156.467891751068,148.83697444994195,5.12703065170983
1939-12,1949-12,1.395134526663484,1.5154205563714527,-7.937468526623626,162.6096993068419,156.54736880978868,3.872521488635927
1940-01,1950-01,1.4298054905630395,1.5635772454237185,-8.55549383647034,167.19742472500255,162.2780259222459,3.0314633018236004
1940-02,1950-02,1.4798342763371215,1.6266436883640285,-9.025296263532567,170.98291450734814,162.88174662581272,4.973649932761459
1940-03,1950-03,1.49604159278111,1.6622260586891477,-9.997705488932896,172.1236016943447,165.4847371867972,4.011768469048382
1940-04,1950-04,1.5250502339121852,1.7374787893265662,-12.22625316172733,177.44739955553575,171.57770452598683,3.421012680968638
1940-05,1950-05,1.8209874611815449,1.823312422952034,-0.1275130768168098,183.0803412866137,176.95053386047545,3.4641361585106
1940-06,1950-06,2.0301245212645287,1.876067593177718,8.211693898825168,185.43051176171184,177.75236660007386,4.3195740841600605
1940-07,1950-07,1.7878933150247636,1.7050153866280269,4.8608316996272105,169.89605227034534,160.10316275845923,6.116612153790002
1940-08,1950-08,1.842321079533504,1.7896159831877716,2.945050605317623,178.88347425448933,166.55686627345753,7.40084047978764
1940-09,1950-09,1.8236523162040152,1.8454904896853304,-1.1833262540972833,184.63130711339676,173.88216166881028,6.181856345368053
1940-10,1950-10,1.8672225045584574,1.9127596389485422,-2.3807034330312837,190.95809125833816,181.43579308948247,5.248301896064889
1940-11,1950-11,1.8152799328091584,1.915769432597392,-5.245385904920208,190.07027375916968,178.25756415610607,6.626764849495426
1940-12,1950-12,1.8775811124232356,1.924666634471015,-2.4464248095993346,187.38468111127466,178.98341768337298,4.693878090295356
1941-01,1951-01,1.9818926826830312,2.066505386780782,-4.094482629419172,198.29172730847782,190.60744579760794,4.031469745955918
1941-02,1951-02,2.167283917749724,2.1477118120265875,0.9113003715646606,203.42174888542843,191.41245139306818,6.2740419470930675
1941-03,1951-03,2.1250785761223265,2.14218604599174,-0.7985986978779613,199.24214673532862,187.97916050295186,5.991614284392921
1941-04,1951-04,2.238304452568724,2.2226928611714967,0.7023728590642708,201.9436448324788,192.67834796938013,4.808686061897882
1941-05,1951-05,2.2958663527724004,2.270380687314173,1.1225282879047338,201.19721231266107,191.59519478427214,5.011617091545739
1941-06,1951-06,2.225527037955704,2.3111631069196115,-3.7053234671111546,197.62248884680284,186.3572905332781,6.044946393719486
1941-07,1951-07,2.1549286141816233,2.3821130109123825,-9.537095666327955,201.03474771282717,187.34207741132693,7.308913454309951
1941-08,1951-08,2.2907923674760036,2.5534552193999036,-10.286565823763672,209.79430929105678,194.30383345561063,7.97229553321448
1941-09,1951-09,2.3555012300125555,2.6683730012512608,-11.725188760791404,213.3838352199591,199.62834719399683,6.890548471352531
1941-10,1951-10,2.4624559887839443,2.7122860955496906,-9.211052889135352,211.2515475175627,199.5901576822249,5.842667780194022
1941-11,1951-11,2.5062926280983766,2.643111706309515,-5.176439493061535,203.4810234166601,188.8945946167156,7.721993755057777
1941-12,1951-12,2.766123050002909,2.727410886912668,1.4193740765646723,208.45568261970251,196.84224054539382,5.899872934859496
1942-01,1952-01,2.835272495226073,2.8331129553684318,0.07622498261317112,214.61613949565356,202.204284568462,6.138274939960131
1942-02,1952-02,2.909067564017824,2.792706649352747,4.166599978986163,211.54554134415727,195.41407423545917,8.255018054257901
1942-03,1952-03,3.116636981245943,2.788399260172383,11.771546699279645,211.21058624992708,195.25329122452843,8.172612571763938
1942-04,1952-04,3.2430176161090722,2.7199884988425973,19.22909297186488,208.73206160957994,194.02738702622742,7.578659285539335
1942-05,1952-05,3.2382809535855666,2.667869280777038,21.38079541297433,207.44581715435055,191.52176551825778,8.314486655342957
1942-06,1952-06,3.1501107053732262,2.640231815719552,19.311898546859794,211.07387190873933,193.67243061077374,8.984986269386752
1942-07,1952-07,3.115507408011957,2.629760672842179,18.471138464657134,214.34020865735073,196.08205367646153,9.31148702217055
1942-08,1952-08,3.1610879211639906,2.5793446614362296,22.55391721879598,214.09337302735156,196.03348286284753,9.212655869170794
1942-09,1952-09,3.0753230741337223,2.4703086220382104,24.491452067892826,209.58262547186894,194.34343608567346,7.841370767715294
1942-10,1952-10,2.836561742177233,2.3795124041997733,19.207688817708224,204.1553853583684,192.42454860097467,6.096330661905114
1942-11,1952-11,2.8959243956444225,2.418202885152627,19.755228704130978,209.7294871962655,196.71171517866753,6.6176902609863975
1942-12,1952-12,3.012838739833677,2.489646482356898,21.014720812148525,217.19562201187566,207.82865674237433,4.507061449717531
1943-01,1953-01,2.867567713753527,2.469586417661844,16.11530146284512,218.1276041351609,207.75089942087885,4.994782089130734
1943-02,1953-02,2.6834761497796267,2.4142210379315667,11.152877371938974,215.39704737484638,202.3339465510279,6.4562081877466815
1943-03,1953-03,2.640863479000687,2.439897821431938,8.23664236278574,214.9478497724857,203.599127651338,5.57405242943001
1943-04,1953-04,2.4589936576409555,2.3301048030642475,5.53146169250458,203.7683106921969,194.41894843674356,4.808873996402285
1943-05,1953-05,2.384550917560147,2.3403788939130155,1.8873877115374915,203.57491670727674,193.3526078770892,5.286874039312495
1943-06,1953-06,2.2527492747545166,2.246460278999217,0.2799513445259416,195.17821929067472,184.12251901386554,6.004534554503138
1943-07,1953-07,2.22761334123553,2.2586849775822784,-1.3756516138876518,197.6366394142764,185.79477108829326,6.373628416246246
1943-08,1953-08,2.332216301030036,2.239311603578396,4.148806146638062,197.43776211246748,185.25368103647807,6.576971106765894
1943-09,1953-09,2.1933152395142663,2.1354782402391232,2.708386261461815,188.05173734945322,176.72319143270434,6.410333485326825
1943-10,1953-10,2.2734405061608722,2.1843386170895105,4.079124379995824,192.71991088691922,184.60856327576553,4.393808969217261
1943-11,1953-11,2.446628715965104,2.22731665661775,9.846469683407587,197.3689644907829,186.81731786273966,5.6481094733390025
1943-12,1953-12,2.4482527699580334,2.235032649978401,9.5399107472409,199.52757331407545,190.8546320345718,4.544265542338333
1944-01,1954-01,2.4330892438608647,2.2675572497933993,7.300013884216039,204.0734669636721,193.89064918675845,5.2518354132206735
1944-02,1954-02,2.504305844219962,2.2939778381360743,9.168702617231283,208.06808484931463,194.92032639483665,6.74519620280416
1944-03,1954-03,2.4883412621321837,2.3111112478629807,7.668605932885431,211.90252386984966,199.58994162048916,6.168939250842764
1944-04,1954-04,2.658449477020452,2.398928940857338,10.818183554464333,220.5943343414922,209.8225996853694,5.1337342461084345
1944-05,1954-05,2.705969642225039,2.447891777415899,10.542862523178131,227.76411928945174,214.50317574027318,6.182166535956246
1944-06,1954-06,2.6198816397255795,2.4409307345404674,7.33125699360746,228.81863465133063,214.08932572734093,6.879982864138023
1944-07,1954-07,2.671546307577804,2.5184567029817098,6.078707027793828,237.33003782926258,222.7200898735742,6.559780019836392
1944-08,1954-08,2.7646828439970714,2.5420464875203157,8.758154407078923,241.3050986667078,226.42195538702006,6.5731890947802185
1944-09,1954-09,2.886379264270465,2.579698844070909,11.888225670388586,247.02601745988434,231.45747023302764,6.726310112688316
1944-10,1954-10,2.881700724785121,2.5903288312908,11.248451932997483,251.79967424887363,240.2574426837861,4.804109889856267
1944-11,1954-11,3.0144125482122734,2.6386628767082776,14.240154542695581,260.685020480244,246.18713379059562,5.888970096211499
1944-12,1954-12,3.112758172346633,2.720903018349639,14.401658249277594,272.5152696939261,259.5438823913556,4.997762683926976
1945-01,1955-01,3.076139915994939,2.706650893235784,13.651151823182971,276.2705566068866,261.41299356866335,5.683559503066826
1945-02,1955-02,3.0752807422869077,2.7317405311016083,12.575872681684096,284.35689488289626,265.8149185353127,6.975521332569712
1945-03,1955-03,3.0522357997764185,2.653396094847739,15.031291622955623,281.05396917560535,264.9649069421624,6.072148353198692
1945-04,1955-04,3.0791558426132672,2.6917314793224274,14.393128224973006,289.6288520709907,275.98302247039743,4.944445306253198
1945-05,1955-05,2.9704447581135685,2.636330968352904,12.67343872114084,287.3254732098211,271.1102139961228,5.981058026065433
1945-06,1955-06,3.1199870980062667,2.7662166720840125,12.788962972149642,302.8924729086353,284.88161542651767,6.32222527071542
1945-07,1955-07,3.4037028983262325,2.905514562804158,17.14630316776884,322.56630352879694,304.13123651127313,6.0615500166950165
1945-08,1955-08,3.3697497699388532,2.8368768828867794,18.783786151122193,319.2147185903787,299.19417044497544,6.691490049965809
1945-09,1955-09,3.283248164382711,2.905803333919741,12.98934535785743,330.88132361120245,309.7184428269801,6.832941748982213
1945-10,1955-10,2.9930573752218406,2.7713148794071096,8.001346128599085,313.0764172984777,300.552922666401,4.166818449467269
1945-11,1955-11,3.0930533724107323,2.9875788136825854,3.5304360254896805,333.0690772715658,317.89904772331334,4.77196445126058
1945-12,1955-12,3.097689883190974,3.082997588100947,0.4765587604327992,336.3251535578423,323.7048809433539,3.8986970408694255
1946-01,1956-01,2.8991692832601057,3.034830608411092,-4.47014488304548,326.26528197628176,311.6841698111901,4.678168985587083
1946-02,1956-02,2.8937371314765126,3.080234679804553,-6.054653872667714,327.46406008869286,309.78223400599245,5.70782444623934
1946-03,1956-03,3.222912174190175,3.364148015765218,-4.1982647883855755,349.04953917318335,332.5864178831675,4.950028144504426
1946-04,1956-04,3.0687460702268274,3.449603758835417,-11.040621336091272,350.6749721275672,335.49111299654413,4.525860311292185
1946-05,1956-05,2.971472744569117,3.413203308985793,-12.941818122985849,337.47068474023365,320.97460000297906,5.139373874786823
1946-06,1956-06,2.9839298950306636,3.4770541698576936,-14.182243092497238,332.1736064822844,314.80442777832303,5.517450572897364
1946-07,1956-07,3.403428704830536,3.9188966218511068,-13.153394099410754,346.63100618733,328.6933181210583,5.457271893694293
1946-08,1956-08,3.532356616535298,4.027936559705687,-12.3035687336297,344.51266353861234,322.3482508571236,6.875921498737347
1946-09,1956-09,4.025054795219007,3.9540904173307974,1.7947080212726618,330.2153438182431,307.41130839920726,7.418086061239593
1946-10,1956-10,4.126926432465933,3.9632348652771743,4.130251492862547,322.87243130711096,303.12248132714853,6.515501553527825
1946-11,1956-11,4.196162855135933,3.9978186942810434,4.961309554598481,317.4482157095671,295.69347263232,7.357194219940744
1946-12,1956-12,4.155112009527897,4.063443681353479,2.255927123958168,318.7585328313054,300.0925468872024,6.220076485644643
1947-01,1957-01,4.040454775268174,3.9738524672822515,1.6760136047897056,309.7230474591567,290.7162066090416,6.53793645418459
1947-02,1957-02,3.7066433885886068,3.79384157787119,-2.298414087483114,293.363477041921,273.3329488555178,7.328252327527185
1947-03,1957-03,3.9686481110555345,3.934174029798443,0.8762724016776025,294.30269327332275,278.8920061241181,5.525682633709583
1947-04,1957-04,4.19709887087092,4.026664453939747,4.232645130497947,297.96518919416144,282.0336119540204,5.64882218461904
1947-05,1957-05,4.41591283701048,4.143591583413075,6.572106543693046,305.9344706309094,286.30168945213654,6.857375245092645
1947-06,1957-06,4.336322297181646,4.170528769776817,3.9753598777763965,307.3327063038253,285.91545285641587,7.490764571638953
1947-07,1957-07,4.166653408068669,4.215540688838264,-1.1596918255121214,308.86255360286185,289.8232214919191,6.569291450469095
1947-08,1957-08,4.066397136007914,4.020422834525576,1.143519061913878,289.789336570626,270.8466871742677,6.993864164995411
1947-09,1957-09,4.0897974578487775,3.9292989791567474,4.084659364008836,276.0062734318989,256.61497495616,7.5565732198799695
1947-10,1957-10,3.7353109481613935,3.6673842252477913,1.852184520126543,256.8288005769896,240.34550406428983,6.858167194294862
1947-11,1957-11,3.697770402996691,3.5748158246960613,3.439466096441013,248.64522717855127,232.1590451827116,7.101244744896706
1947-12,1957-12,3.8000904467753034,3.615752932824845,5.098177817322336,246.7347730870004,232.68149532052058,6.039705799174677
1948-01,1958-01,3.944890689374703,3.7003874180579674,6.607504666229125,247.86630215091947,232.16213414424635,6.764310667869644
1948-02,1958-02,4.122308570866872,3.6663384063150866,12.436663341452592,246.63714690122697,228.21343800456737,8.073016671477017
1948-03,1958-03,4.096130403630002,3.6792698844283698,11.329979378949462,247.67008404470346,231.5671328558841,6.953901872957524
1948-04,1958-04,3.871831335365111,3.730001875374571,3.802396479393111,245.90617276340694,230.17705850043805,6.833484781429222
1948-05,1958-05,3.822582809980488,3.8711277702954923,-1.2540262991964868,251.6747317416684,235.68131387660748,6.786035601207829
1948-06,1958-06,3.786221102276602,4.020432329299275,-5.825523422340362,255.6523993019989,239.0772774211169,6.932955762117943
1948-07,1958-07,4.015899641129105,4.225154233548336,-4.952590623975805,259.7323725732991,246.32175332191173,5.444350354985228
1948-08,1958-08,4.317659310244323,4.445715544834123,-2.880441478956075,268.04883257074425,251.3645532971084,6.637482912682335
1948-09,1958-09,4.4749393885201485,4.568414514621707,-2.046117439702133,272.5241856110231,251.9735711541919,8.155861093961914
1948-10,1958-10,4.506817085180971,4.729922799638677,-4.716899702353494,280.78015879438226,260.5219853730132,7.775993796594016
1948-11,1958-11,4.849548175004201,4.812414693407127,0.7716184901510159,285.5112282559644,265.20528008277927,7.656690759266538
1948-12,1958-12,4.958363884348925,4.866326728859763,1.8913065360641745,288.7511016293043,267.9572064102061,7.760155249292144
1949-01,1959-01,5.047474089769134,4.973772517272106,1.4818042490099437,295.88890636235624,271.99613066081105,8.784233674022502
1949-02,1959-02,5.129464003923293,4.824160812703468,6.32862798470295,289.1495240238549,262.33040368441834,10.223412903256058
1949-03,1959-03,5.195484686390032,4.8716392340261505,6.647566390014492,293.02112524324104,266.91994239454004,9.778655957493164
1949-04,1959-04,5.277834485330249,4.881730003388989,8.114018629999563,293.4061639555331,268.0025066428472,9.478887951798143
1949-05,1959-05,5.357984426075377,4.84808534628496,10.517535137477463,294.2354742219929,269.0953009769529,9.342479468711783
1949-06,1959-06,5.60446550053132,4.709942910875553,18.992217243021315,287.13274118094927,262.23608767615224,9.493984495201557
1949-07,1959-07,5.432270722147386,4.7053302186608095,15.449298342624562,293.4666372086709,270.05129146737346,8.670703114977085
1949-08,1959-08,5.219975256047054,4.616837271940615,13.063877901265485,288.11645013908884,265.6090821791696,8.473869859893068
1949-09,1959-09,4.938027331031846,4.355025513907577,13.386874893441592,272.45271621574517,249.60041518395104,9.155554094312057
1949-10,1959-10,4.738982619350848,4.213108627565346,12.481852196851406,268.0769543397954,248.14266597788725,8.03339815962345
1949-11,1959-11,4.6985454812708225,4.15808178178307,12.99790932096554,266.1092409542538,248.40079406022525,7.1289815964658665
1949-12,1959-12,4.6683226877112265,4.168952917621607,11.978301985106388,271.5008440624498,253.79260415414146,6.977445212529987
1950-01,1960-01,4.477365872918378,4.020348100183819,11.36761696614439,264.7675547844035,245.6142836594627,7.798109637424955
1950-02,1960-02,4.195280411622793,3.7699348839785074,11.282569612857806,251.01663262854333,230.2322994041002,9.027548818405705
1950-03,1960-03,4.111204706288771,3.651465960701241,12.590525299576939,245.16305577118501,226.7888014508549,8.101923112068565
1950-04,1960-04,4.025690993573261,3.6094413841179565,11.532244609563701,245.05431444197816,227.35798040205083,7.783467291816115
1950-05,1960-05,3.86600807971173,3.5214703705842774,9.78391617335368,240.5182679918945,223.93229741200253,7.406689777033915
1950-06,1960-06,3.9381058553355475,3.592661091661438,9.615289470968635,246.2963339497144,229.71372503884928,7.218815030778281
1950-07,1960-07,4.18044003106073,3.4966438714362114,19.555785054646012,238.0137822014575,222.99200977110365,6.736462192422654
1950-08,1960-08,4.010913534178713,3.4852417519190046,15.082792519924016,238.33439441532622,219.66478096168018,8.49913826509261
1950-09,1960-09,3.762517552174794,3.322851352753782,13.2315939759581,228.92089988920327,211.27461229684104,8.352299124122474
1950-10,1960-10,3.5371057058968525,3.1970673260613527,10.635946796103667,220.8801377026125,207.35678425955842,6.521780076472572
1950-11,1960-11,3.6627462310575494,3.260402221266823,12.340318233325087,226.07423650767316,215.4094218583056,4.950950871769577
1950-12,1960-12,3.7988397160661496,3.3303421646461935,14.067550067178392,229.42269722159244,217.64859197947368,5.4096859230907235
1951-01,1961-01,3.766962684349839,3.495752685753886,7.75827190811309,238.92148343229263,223.46957466765735,6.914546997109228
1951-02,1961-02,3.813585966950904,3.6323010191567855,4.99091200971562,246.48309447365511,229.3646042697669,7.463440254170317
1951-03,1961-03,4.002733789503357,3.7266643953735508,7.407948901235417,251.94598878331126,237.05657573829893,6.280953396310607
1951-04,1961-04,4.041513116103753,3.784409373630356,6.7937613796458685,256.20992361925096,239.9753634389749,6.7650945278824315
1951-05,1961-05,4.082566564314252,3.801013515336831,7.407315123752478,256.36682654550555,240.7377529219261,6.492157309721214
1951-06,1961-06,4.085035694183959,3.7155423826170626,9.944532278666717,250.5482821352792,235.1575806345438,6.544845996121196
1951-07,1961-07,3.9631163961361335,3.6323465158357946,9.106231436298673,245.74689668663603,230.78724573732543,6.482009394200738
1951-08,1961-08,3.933924858084627,3.7230042985575156,5.665332151478664,252.94940249112605,233.15883763163507,8.48801832283872
1951-09,1961-09,3.8104164891645613,3.6714738044399264,3.7843844767899704,247.834301479893,229.69051705673766,7.899230954612513
1951-10,1961-10,3.875886276352074,3.7004603864618133,4.740650393990409,248.3207422003123,235.33553644172733,5.517741160098999
1951-11,1961-11,4.186833133903402,3.8752935041835226,8.039123472417288,257.16364463327074,247.0947357877592,4.074918396545768
1951-12,1961-12,4.103937663348417,3.8836564403352853,5.672005914975187,256.9365393955217,243.39633335999693,5.56302794237169
1952-01,1962-01,3.8145704141953414,3.6981117712938114,3.1491379953826115,244.98309699220204,229.14313793399714,6.912691866324816
1952-02,1962-02,3.8971504561369685,3.6870498664371922,5.6983387073849645,245.97475593617355,230.31305977665517,6.800177191300505
1952-03,1962-03,3.8813262589623982,3.6565675039457206,6.146714227869321,243.9084033341409,230.05945409949905,6.01972620027702
1952-04,1962-04,3.76108991615841,3.508693667767715,7.193453526858429,233.15626896022334,218.58307498045733,6.667119117556997
1952-05,1962-05,3.474782914113336,3.2302433276894322,7.570314729163785,213.84298955279755,201.0453635463041,6.36554147817785
1952-06,1962-06,2.992692317552624,2.8478711634797684,5.08524247620461,187.2471536876166,176.42430758612366,6.134554954231364
1952-07,1962-07,2.9864733096035834,2.9283066676141867,1.9863575981537318,189.66231973032617,180.73196007525175,4.941217730032954
1952-08,1962-08,3.049929402157814,3.0110055081093208,1.2927207852547085,193.3511794996602,180.6001025408266,7.06039297843204
1952-09,1962-09,3.0557675030335667,2.97783311135269,2.6171510882782245,189.54244786243933,177.55420145253052,6.751879883345868
1952-10,1962-10,3.0172972908384876,2.8951385462361903,4.219443824583435,182.13594788442987,174.25792733687274,4.520896505515903
1952-11,1962-11,3.1203490464195216,3.092192820388352,0.9105585474981304,193.09319258134474,186.9543306689661,3.283615784888405
1952-12,1962-12,3.123976497985485,3.2252144090184145,-3.138951343819052,199.80740504255766,190.24194474959964,5.028050099860093
1953-01,1963-01,3.209622164301798,3.3434025281774518,-4.001323883324925,205.88254388115527,193.74592917530342,6.264190818105142
1953-02,1963-02,3.2739248751215095,3.375359739368821,-3.005157141154957,206.92433430449228,194.37625623501867,6.455561143384636
1953-03,1963-03,3.240966448291843,3.35533929331456,-3.408681955073889,203.7602414924461,192.01962202692457,6.114281103977648
1953-04,1963-04,3.561645855733366,3.498668594234389,1.800035064846095,211.55551747638773,197.8551201693359,6.924459319185794
1953-05,1963-05,3.6199065022605765,3.541844793709013,2.2039844515551854,213.741352112902,197.64089441773675,8.146318980491497
1953-06,1963-06,3.745874729231409,3.4932608840199304,7.231462338443473,210.8915313997509,195.39112141011083,7.933016545365912
1953-07,1963-07,3.618813048502948,3.36976421350519,7.3906902447248735,204.9334536159272,191.07320862634697,7.2538924160134854
1953-08,1963-08,3.7090918536980007,3.408000863791873,8.834827276749046,208.44790296994597,190.9514205428348,9.162792493175665
1953-09,1963-09,3.97988201324186,3.4252081205751965,16.193874157156806,211.69290815533833,194.72006061598665,8.716537723775852
1953-10,1963-10,3.8656368002286623,3.3430768054858024,15.631109458369853,209.0808773005688,195.08389974845338,7.174850190181514
1953-11,1963-11,3.738244319775274,3.22525668292763,15.905327460076602,205.58853545163666,196.22967649772593,4.76933923601468
1953-12,1963-12,3.7464857479326863,3.1931564739266927,17.32859878694115,207.03845061975696,195.1262179140322,6.104885767310364
1954-01,1964-01,3.757610569002001,3.1937629197621136,17.65464949670985,211.09909644552351,196.95766850230765,7.179932647837051
1954-02,1964-02,3.7138137430569187,3.139252890398175,18.30247108845913,211.42853031756118,197.92412352815177,6.823022150449809
1954-03,1964-03,3.6952883695139684,3.1008377435967054,19.170645969619528,213.04102735330784,201.2123291972766,5.878714392513151
1954-04,1964-04,3.5844953934407595,3.046113878137095,17.674372556055616,213.91082120100984,201.12400998195147,6.357675157832143
1954-05,1964-05,3.4876668863493627,3.003804712036105,16.108309983483448,213.9089380324978,199.8210182190888,7.0502692554407
1954-06,1964-06,3.4224922425084725,2.9066233847748895,17.74804608108993,210.0039074460173,197.82254509890242,6.1577219831161045
1954-07,1964-07,3.395285335248393,2.923063311074734,16.155039214666722,215.11417970548868,203.99538659887406,5.450512039509037
1954-08,1964-08,3.285825377175137,2.805947820828772,17.102155385221216,210.79372276954518,196.52786817589666,7.258947408354466
1954-09,1964-09,3.2384975408838037,2.7567848212594113,17.473714883714653,211.92661365630997,198.83590835392565,6.5836726428120995
1954-10,1964-10,3.215019979693092,2.7236253063300078,18.041933749882123,213.82355492384093,203.66124796314224,4.989808843034194
1954-11,1964-11,3.1011980621478092,2.6694883604853725,16.172001648433575,212.9107519707835,207.85232282179788,2.4336649599641325
1954-12,1964-12,2.899834641668968,2.5480755501575567,13.804892538985381,207.67191951349915,200.31235528010896,3.6740440813542774
1955-01,1965-01,2.9183492681772973,2.556228229034909,14.166224871051725,211.5798831018526,202.60769674399208,4.428354155369263
1955-02,1965-02,2.841536039748659,2.527098303506227,12.442639679119916,211.70924153735376,202.81081108564518,4.38755232232213
1955-03,1965-03,2.854421914781189,2.4803579486893477,15.08104772899821,209.90256396872843,203.11804838587017,3.3401835222291565
1955-04,1965-04,2.7836764105574283,2.4487184023714117,13.678910889126051,210.61987243941678,201.56323792522448,4.493197572839214
1955-05,1965-05,2.8341690819052228,2.434596067303525,16.41229195955496,212.45844485354235,201.97214625528161,5.191952847303316
1955-06,1965-06,2.533633441044806,2.2616613100378395,12.025325357067551,199.86161961523808,190.74917036447076,4.7771894542743665
1955-07,1965-07,2.3649208228907352,2.23709417655422,5.713959102669763,198.53529108267983,192.37064978018424,3.204564370676999
