depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct 
2003-08,2013-08,2.0610376690198478,0.0,True,53,1.369901634470097,-33.53340139961776,True,62,1.9168519819536955,-6.995781262684131,True,62,1.9168519819536955,-6.995781262684131
2003-09,2013-09,2.021719557949055,0.0,True,52,1.3862630109641163,-31.431488333108938,True,61,1.9397458424841876,-4.054653136364084,True,61,1.9397458424841876,-4.054653136364084
2003-10,2013-10,2.023473427438986,0.0,True,51,1.4156312879104238,-30.039541477837894,True,60,1.980839771022254,-2.1069541037013417,True,60,1.980839771022254,-2.1069541037013417
2003-11,2013-11,2.0764174161884337,0.0,True,50,1.4702880598087658,-29.19111309961494,True,59,2.0573189421570883,-0.9197800925019872,True,59,2.0573189421570883,-0.9197800925019872
2003-12,2013-12,2.0453243930878733,0.0,True,49,1.4926743799945519,-27.02016437886281,True,58,2.088643280443153,2.1179470357697294,True,58,2.088643280443153,2.1179470357697294
2004-01,2014-01,1.9680059652800341,0.0,True,48,1.507149037592864,-23.41745583182687,True,57,2.1088971259801417,7.159081993944039,True,57,2.1088971259801417,7.159081993944039
2004-02,2014-02,1.944325751233677,0.0,True,47,1.5052176894205547,-22.58407890419122,True,56,2.106194662913612,8.325195074808267,True,56,2.106194662913612,8.325195074808267
2004-03,2014-03,2.0290194826106336,0.0,True,46,1.5462223020203008,-23.794605459832397,True,55,2.1635708795362536,6.63135066364664,True,55,2.1635708795362536,6.63135066364664
2004-04,2014-04,2.0136237819850047,0.0,True,45,1.5493679084798169,-23.055740484328723,True,54,2.167972408685974,7.665216714356382,True,54,2.167972408685974,7.665216714356382
2004-05,2014-05,2.098283171493152,0.0,True,44,1.5731313120196442,-25.027692477741525,True,53,2.2012236480648535,4.905938243714192,True,53,2.2012236480648535,4.905938243714192
2004-06,2014-06,2.1051959853595834,0.0,True,43,1.6234401807401273,-22.88413088234008,True,52,2.2716189613414954,7.905343594576819,True,52,2.2716189613414954,7.905343594576819
2004-07,2014-07,2.1856205192750844,0.0,True,42,1.6477496637821518,-24.609526253502178,True,51,2.305634309288284,5.491062558883963,True,51,2.305634309288284,5.491062558883963
2004-08,2014-08,2.206914593078292,0.0,True,41,1.6407403321831395,-25.654561471064007,True,50,2.295826414451415,4.028783970706584,True,50,2.295826414451415,4.028783970706584
2004-09,2014-09,2.185347732363036,0.0,True,40,1.6699390409185055,-23.584745064219803,True,49,2.336683072551195,6.925000444872853,True,49,2.336683072551195,6.925000444872853
2004-10,2014-10,2.1253443145043946,0.0,True,39,1.6257648154551863,-23.505814829147088,True,48,2.274871735517944,7.035444562704529,True,48,2.274871735517944,7.035444562704529
2004-11,2014-11,2.144258423687425,0.0,True,38,1.7185474475085722,-19.8535293822826,True,47,2.4046989929408533,12.145950617535895,True,47,2.4046989929408533,12.145950617535895
2004-12,2014-12,2.1005723107591616,0.0,True,37,1.7294632893978914,-17.66704337958015,True,46,2.4199731211218363,15.205418481748945,True,46,2.4199731211218363,15.205418481748945
2005-01,2015-01,2.1056654750325143,0.0,True,36,1.7102974970776936,-18.77639077255212,True,45,2.3931551466992462,13.653150278407477,True,45,2.3931551466992462,13.653150278407477
2005-02,2015-02,2.129401337716398,0.0,True,35,1.7586865065387371,-17.40934527519462,True,44,2.4608640729142706,15.566005774812663,True,44,2.4608640729142706,15.566005774812663
2005-03,2015-03,2.136039554314296,0.0,True,34,1.7596923189078033,-17.618926327762054,True,43,2.462271468441515,15.272746867833376,True,43,2.462271468441515,15.272746867833376
2005-04,2015-04,2.2079818130995936,0.0,True,33,1.7751714816898123,-19.6020786422238,True,42,2.483930880410284,12.497796207990941,True,42,2.483930880410284,12.497796207990941
2005-05,2015-05,2.2001945696819476,0.0,True,32,1.7925705959255105,-18.526723925846333,True,41,2.508276808444626,14.002499733794615,True,41,2.508276808444626,14.002499733794615
2005-06,2015-06,2.1438533003121925,0.0,True,31,1.7847858766710347,-16.74869374638972,True,40,2.497383942740683,16.490430682780797,True,40,2.497383942740683,16.490430682780797
2005-07,2015-07,2.104103938176514,0.0,True,30,1.783382834466117,-15.242645474460003,True,39,2.4954207184013666,18.597787548650313,True,39,2.4954207184013666,18.597787548650313
2005-08,2015-08,2.0467431900694546,0.0,True,29,1.7401647605490564,-14.97884204564006,True,38,2.4349472883684258,18.966917793228255,True,38,2.4349472883684258,18.966917793228255
2005-09,2015-09,1.9490408191953286,0.0,True,28,1.6617521193622322,-14.740004262799633,True,37,2.325227420250063,19.30111454566894,True,37,2.325227420250063,19.30111454566894
2005-10,2015-10,2.087965045556407,0.0,True,27,1.7335128323224236,-16.97596489885338,True,36,2.4256394946668967,16.17241868244519,True,36,2.4256394946668967,16.17241868244519
2005-11,2015-11,2.0672866320378933,0.0,True,26,1.7843685026799705,-13.685481489280827,True,35,2.496799926967684,20.77666871508692,True,35,2.496799926967684,20.77666871508692
2005-12,2015-12,2.0015596124670587,0.0,True,25,1.764708420132371,-11.833331910746958,True,34,2.469290310767163,23.368312159516158,True,34,2.469290310767163,23.368312159516158
2006-01,2016-01,1.8459812635293273,0.0,True,24,1.6514325080023569,-10.539042804530595,True,33,2.310787575088611,25.179362366366686,True,33,2.310787575088611,25.179362366366686
2006-02,2016-02,1.8361263319987382,0.0,True,23,1.6423628464832436,-10.552840626416538,True,32,2.2980967378627057,25.160055591658768,True,32,2.2980967378627057,25.160055591658768
2006-03,2016-03,1.9243453007971687,0.0,True,22,1.746873657555635,-9.222442727301349,True,31,2.4443347963472433,27.0216314782314,True,31,2.4443347963472433,27.0216314782314
2006-04,2016-04,1.9631436453000708,0.0,True,21,1.7963461163496022,-8.496450545012113,True,30,2.513559752581434,28.037485112162063,True,30,2.513559752581434,28.037485112162063
2006-05,2016-05,1.9726737384775346,0.0,True,20,1.790892607155305,-9.214961794063525,True,29,2.5059288616877713,27.032099267555054,True,29,2.5059288616877713,27.032099267555054
2006-06,2016-06,2.049143969464846,0.0,True,19,1.810006270598329,-11.670126766591714,True,28,2.532673894127512,23.596678997081135,True,28,2.532673894127512,23.596678997081135
2006-07,2016-07,2.1015659357760974,0.0,True,18,1.8697038742706837,-11.032823551157733,True,27,2.6162065121183673,24.488433485776675,True,27,2.6162065121183673,24.488433485776675
2006-08,2016-08,2.07910624139392,0.0,True,17,1.89214020475195,-8.992615813447802,True,26,2.6476008279353707,27.343219659631647,True,26,2.6476008279353707,27.343219659631647
2006-09,2016-09,2.0188710780247647,0.0,True,16,1.8838537297079927,-6.687764750628411,True,25,2.636005874172458,30.56831131344402,True,25,2.636005874172458,30.56831131344402
2006-10,2016-10,1.9385453978398453,0.0,True,15,1.8743380381661092,-3.3121411417696645,True,24,2.6226909238630696,35.2916948339502,True,24,2.6226909238630696,35.2916948339502
2006-11,2016-11,1.923318736483286,0.0,True,14,1.8968681252458863,-1.3752588552100153,True,23,2.6542164297722333,38.001901579005334,True,23,2.6542164297722333,38.001901579005334
2006-12,2016-12,1.9571533547052251,0.0,True,13,1.9717341615118213,0.7450007313704932,True,22,2.758973666632445,40.968701302815646,True,22,2.758973666632445,40.968701302815646
2007-01,2017-01,1.9716230130065522,0.0,True,12,2.000097074435055,1.444194008725952,True,21,2.7986608269969993,41.94705623410668,True,21,2.7986608269969993,41.94705623410668
2007-02,2017-02,1.9906418853555157,0.0,True,11,2.051645086974869,3.064499047675695,True,20,2.8707900277486558,44.214288309117514,True,20,2.8707900277486558,44.214288309117514
2007-03,2017-03,2.0768337102650722,0.0,True,10,2.087550262892136,0.5160043663628544,True,19,2.9210307938647087,40.64827527726757,True,19,2.9210307938647087,40.64827527726757
2007-04,2017-04,1.9904241506715674,0.0,True,9,2.0843559299043686,4.719184059393,True,18,2.9165610835113873,46.52962699067644,True,18,2.9165610835113873,46.52962699067644
2007-05,2017-05,1.9577035082814047,0.0,True,8,2.1196516279373654,8.272351710608561,True,17,2.9659490300811133,51.50144123125211,True,17,2.9659490300811133,51.50144123125211
2007-06,2017-06,1.9856264952520932,0.0,True,7,2.1573263594210457,8.647138048344472,True,16,3.0186658689379415,52.02586569810526,True,16,3.0186658689379415,52.02586569810526
2007-07,2017-07,1.9937774478663275,0.0,True,6,2.178661632679307,9.27306029119932,True,15,3.0485195166755337,52.901695218689284,True,15,3.0485195166755337,52.901695218689284
2007-08,2017-08,2.0863588894979257,0.0,True,5,2.1840838979111132,4.683997988318533,True,14,3.056106689064219,46.48039244099844,True,14,3.056106689064219,46.48039244099844
2007-09,2017-09,2.0575772567235715,0.0,True,4,2.220216015197718,7.904381618852452,True,13,3.106665005727446,50.98655448177012,True,13,3.106665005727446,50.98655448177012
2007-10,2017-10,2.0524353948247507,0.0,True,3,2.2809532658367804,11.133986072752467,True,12,3.1916523627291333,55.50561887487113,True,12,3.1916523627291333,55.50561887487113
2007-11,2017-11,2.190321206469981,0.0,True,4,2.4174888043045617,10.371428499324708,True,11,3.2424122282672188,48.03364085091584,True,11,3.2424122282672188,48.03364085091584
2007-12,2017-12,2.225903358663976,0.0,True,3,2.4872164401973955,11.739641818513814,True,10,3.3359331326306734,49.868731705987244,True,10,3.3359331326306734,49.868731705987244
2008-01,2018-01,2.5000027004821335,0.0,True,6,2.7124706658593913,8.49870943484512,True,9,3.4981600216591127,39.92624971902956,True,9,3.4981600216591127,39.92624971902956
2008-02,2018-02,2.466407540836805,0.0,True,5,2.6341990418338366,6.803072818213285,True,8,3.3972163803350583,37.73945806143813,True,8,3.3972163803350583,37.73945806143813
2008-03,2018-03,2.5345717506665344,0.0,True,4,2.635929103505231,3.99899323473647,True,7,3.399447568546622,34.1231538484813,True,7,3.399447568546622,34.1231538484813
2008-04,2018-04,2.3909357100774136,0.0,True,3,2.592094803818381,8.413404546726788,True,6,3.3429163047538095,39.81623557103393,True,6,3.3429163047538095,39.81623557103393
2008-05,2018-05,2.3769305130058123,0.0,True,2,2.6429687453780053,11.192511977801445,True,5,3.4085263003744313,43.40033424301018,True,5,3.4085263003744313,43.40033424301018
