depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct
1963-07,1973-07,2.096831170269854,0.0,True,37,1.91086991051072,-8.868680626070702,True,82,2.1372065307143115,1.925541789769425,False,,1.6069255683969657,-23.364093820192466
1963-08,1973-08,2.0018787419328445,0.0,True,36,1.874535248295304,-6.361199156078179,True,81,2.096568140339884,4.730026670627185,False,,1.6137002520173722,-19.390709426320196
1963-09,1973-09,1.984419561110626,0.0,True,35,1.9066737260389715,-3.91781237170139,True,80,2.132513321193469,7.462825048950794,False,,1.6199521465286302,-18.366449400348237
1963-10,1973-10,2.0581800703470416,0.0,True,34,1.9818729480369488,-3.707504674128259,True,79,2.2166196580375908,7.698043041677782,False,,1.6247914609316831,-21.0568849470145
1963-11,1973-11,1.9230373324746506,0.0,True,33,1.8407985704368997,-4.276503666828058,True,78,2.0588354575198813,7.061647881296174,False,,1.6303239422623652,-15.221409655922214
1963-12,1973-12,1.7502892740790559,0.0,True,32,1.7106434505545072,-2.2651012099362267,True,77,1.9132638669639281,9.311294727017284,False,,1.635394073222197,-6.5643549645422405
1964-01,1974-01,1.7226816861618892,0.0,True,31,1.734753495770408,0.7007568319493007,True,76,1.940229672332371,12.628449464461177,False,,1.6408865472036953,-4.748128433432896
1964-02,1974-02,1.6555809078865438,0.0,True,30,1.687001465902565,1.8978569918477461,True,75,1.8868215624829954,13.967342429168571,False,,1.645554423463373,-0.6056173017826239
1964-03,1974-03,1.696188108894809,0.0,True,29,1.7590987769267994,3.7089440553254027,True,74,1.9674585766095911,15.99294714378907,False,,1.651296814991913,-2.64659878627177
1964-04,1974-04,1.5876099680939524,0.0,True,28,1.6696464873227068,5.167296809508293,True,73,1.867410940463538,17.624037263101087,False,,1.6576251768842183,4.41010135973916
1964-05,1974-05,1.5260334222475591,0.0,True,27,1.619877043629016,6.149512849020233,True,72,1.8117464603714597,18.72259374916567,False,,1.663836335192947,9.03013727854205
1964-06,1974-06,1.5384074631916036,0.0,True,26,1.6226814026508003,5.4779986106126,True,71,1.8148829870302654,17.971540729858493,False,,1.6696458268727656,8.53079348749992
1964-07,1974-07,1.3118976114725267,0.0,True,25,1.4345313644016953,9.347814330686944,True,70,1.6044471597202523,22.299724131623066,False,,1.6750490082089362,27.681382568323578
1964-08,1974-08,1.278189884220439,0.0,True,24,1.3766177510064324,7.700566872035908,True,69,1.5396738582595897,20.45736531537552,True,120,1.6822404833192413,31.611156064283065
1964-09,1974-09,1.1280451455646658,0.0,True,23,1.2352379821685011,9.502530729847503,True,68,1.3815480938581037,22.472766208886252,True,119,1.688254732795242,49.661982894323955
1964-10,1974-10,1.1325270807742287,0.0,True,22,1.2609125914800428,11.336197860985898,True,67,1.4102637810916208,24.52362553021894,True,118,1.723345364162313,52.16813738212633
1964-11,1974-11,1.1639981665033374,0.0,True,21,1.3042274913757155,12.047211834845783,True,66,1.458709196671756,25.318856906255572,True,117,1.7825457658703683,53.1399118286547
1964-12,1974-12,1.1096090325906918,0.0,True,20,1.22094134907546,10.033472440723724,True,65,1.365558068872307,23.066596320330124,True,116,1.6687148879792737,50.38764456370668
1965-01,1975-01,1.1723425214041185,0.0,True,19,1.3222512463901699,12.787109760934467,True,64,1.478867809622332,26.14639344916767,True,115,1.8071796341169342,54.15116325836831
1965-02,1975-02,1.2865102239788657,0.0,True,18,1.4604903439939667,13.523415264981132,True,63,1.6334809000131505,26.969912058777744,True,114,1.9961171620718656,55.15750476497239
1965-03,1975-03,1.3459895426644453,0.0,True,17,1.5282483277619527,13.540876754266474,True,62,1.7092646070150936,26.98944180736571,True,113,2.088725014511883,55.18137015961955
1965-04,1975-04,1.3450458428287255,0.0,True,16,1.546019854393854,14.941796418066012,True,61,1.729141115912713,28.556296064690876,True,112,2.113014151000895,57.096069421476244
1965-05,1975-05,1.4108798963152622,0.0,True,15,1.644580378723772,16.564165597571833,True,60,1.839375828966639,30.370829846712134,True,111,2.2477212067009265,59.31343359354746
1965-06,1975-06,1.520230773278393,0.0,True,14,1.6869538873132945,10.966960869721198,True,59,1.8867683483572455,24.110653561393857,True,110,2.3056349670079204,51.66348475079183
1965-07,1975-07,1.5252039090478546,0.0,True,13,1.6889297788090145,10.734687263119437,True,58,1.8889782780784716,23.850867865773573,True,109,2.308335505865446,51.346026073751695
1965-08,1975-08,1.3890459927420222,0.0,True,12,1.5658433826982958,12.72797235513201,True,57,1.7513126797230045,26.08025140088097,True,108,2.140107849513891,54.07033753355051
1965-09,1975-09,1.329374695833544,0.0,True,11,1.5475250912289913,16.410000587431274,True,56,1.7308246433871033,30.198404468789917,True,107,2.1150714251841576,59.102729412038826
1965-10,1975-10,1.3614303102383014,0.0,True,10,1.6191018102264394,18.926528816817356,True,55,1.8108794029743558,33.013007669660574,True,106,2.2128985130407512,62.542180558137495
1965-11,1975-11,1.3744005502617291,0.0,True,9,1.6466340311330128,19.807433925971708,True,54,1.8416727301406577,33.99825325957162,True,105,2.2505280248602357,63.746152781419084
1965-12,1975-12,1.3610303628378706,0.0,True,8,1.621391977483623,19.12974329998598,True,53,1.8134408334472296,33.240292278714676,True,104,2.2160285865704226,62.81992283770978
1966-01,1976-01,1.4619687102754404,0.0,True,7,1.7695334002473784,21.0377067450364,True,52,1.9791291487315426,35.374248082140355,True,103,2.41850006309098,65.42762140479226
1966-02,1976-02,1.5296123953625802,0.0,True,6,1.8365028892386763,20.063284973795636,True,51,2.0540309661935954,34.28440907127368,True,102,2.5100302446224414,64.09583579684985
1966-03,1976-03,1.6038058952112586,0.0,True,5,1.8443338244446823,14.997321680360853,True,50,2.0627894514111476,28.618398122263432,True,101,2.5207331323368733,57.17195826897956
1966-04,1976-04,1.5692664368575382,0.0,True,4,1.8575685196203457,18.371773969762174,True,49,2.0775917552235934,32.39254382984056,True,100,2.5388215793324798,61.78397241557523
1966-05,1976-05,1.6456648634949693,0.0,True,43,1.7065645994015508,3.700615918677763,True,48,2.061860708432757,25.290437571468516,True,99,2.519598206426013,53.10518334061249
1966-06,1976-06,1.6698334488874267,0.0,True,42,1.7156616714837667,2.7444786560524514,True,47,2.072851734201532,24.135238492355484,True,98,2.5330292634807057,51.69352758913814
1966-07,1976-07,1.7140329351808983,0.0,True,41,1.7545638823622685,2.3646539310572035,True,46,2.1198531428266003,23.67633662785318,True,97,2.590465085593651,51.132748526810204
1966-08,1976-08,1.8087868579033846,0.0,True,40,1.7377451439559677,-3.927589015643518,True,45,2.0995328479502615,16.074087932277912,True,96,2.565633641687147,41.84278432125743
1966-09,1976-09,1.914630959061921,0.0,True,39,1.772408636748879,-7.428184613849775,True,44,2.141413063813059,11.84469015701335,True,95,2.616811355264535,36.67445117186705
1966-10,1976-10,1.8657648165744507,0.0,True,38,1.7099688824217978,-8.35024504528361,True,43,2.0659737419518476,10.730662492874155,True,94,2.524624342204869,35.31310697776402
1966-11,1976-11,1.765199432739226,0.0,True,37,1.6964490518708955,-3.89476563345843,True,42,2.0496391669774523,16.113744937977593,True,93,2.504663456564103,41.89124526724899
1966-12,1976-12,1.8191269871766198,0.0,True,36,1.7536894940500294,-3.5971921469953427,True,41,2.1187967123196327,16.473271368928245,True,92,2.589174125249101,42.330587336711154
1967-01,1977-01,1.7376341412268823,0.0,True,35,1.7376417748391724,0.0004393106758815435,True,40,2.0994079580278635,20.819907264572123,True,91,2.565481025934209,47.64218572056909
1967-02,1977-02,1.635520228985745,0.0,True,34,1.6902564962365711,3.3467190610519504,True,39,2.042157359871131,24.86286159465965,True,90,2.49552067223885,52.582684580210135
1967-03,1977-03,1.5927334550169934,0.0,True,33,1.683542824710404,5.701479391128994,True,38,2.034045943793485,27.70786834334331,True,89,2.485608504400728,56.05928892692269
1967-04,1977-04,1.5430513852110284,0.0,True,32,1.6583104617562983,7.469555301264785,True,37,2.0035603601980982,29.844046633877362,True,88,2.448355055884718,58.669703378016806
1967-05,1977-05,1.5129877772352647,0.0,True,31,1.6545754943321649,9.358153398676382,True,36,1.9990477958440749,32.1258390796127,True,87,2.4428406925689616,61.45805863896994
1967-06,1977-06,1.5419671629398284,0.0,True,30,1.6647089837305777,7.960080067900832,True,35,2.011291014552136,30.436695598466624,True,86,2.4578019320802187,59.393921683410625
1967-07,1977-07,1.5312834858929185,0.0,True,29,1.6803386571288548,9.734002397930874,True,34,2.0301746884996934,32.57993749706394,True,85,2.480877822131573,62.012967878702696
1967-08,1977-08,1.4722437091450071,0.0,True,28,1.6397523888091232,11.3777819951695,True,33,1.9811386121743622,34.56594175735288,True,84,2.4209556317264864,64.43986934285735
1967-09,1977-09,1.4313174112338887,0.0,True,27,1.614714717163926,12.813182072028106,True,32,1.950888253404482,36.30018318038131,True,83,2.3839896284515762,66.55911608008891
1967-10,1977-10,1.3985668962947277,0.0,True,26,1.5734471423155416,12.504246059600742,True,31,1.9010290267792322,35.92692861640692,True,82,2.3230615466151163,66.10299820263761
1967-11,1977-11,1.4542673854251524,0.0,True,25,1.582856361813497,8.842182509013075,True,30,1.9123971871094398,31.50244626784049,True,81,2.3369534629124744,60.69627128640243
1967-12,1977-12,1.4093204690068577,0.0,True,24,1.57528689965958,11.776344295182062,True,29,1.9032518101312674,35.04748224316086,True,80,2.325777792637052,65.02831284895889
1968-01,1978-01,1.3618199636502284,0.0,True,23,1.5157642598986591,11.304306028514798,True,28,1.831336927900453,34.477168552569104,True,79,2.2378976523622853,64.33138829627777
1968-02,1978-02,1.4085886648272534,0.0,True,22,1.4950247293245698,6.1363595104548585,True,27,1.8062795563734384,28.23328779200116,True,78,2.2072774906321535,56.701352619705325
1968-03,1978-03,1.4347457518725015,0.0,True,21,1.4927733428994308,4.044451147612516,True,26,1.8035594453321566,25.70585715122784,True,77,2.203953509107667,53.61282695775642
1968-04,1978-04,1.3970385278524218,0.0,True,20,1.5581065951370885,11.5292502013002,True,25,1.8824946733277406,34.74894469958387,True,76,2.3004125269589153,64.66349933062996
1968-05,1978-05,1.4372060385537815,0.0,True,19,1.6363960613910669,13.859531444616291,True,24,1.9770835183148312,37.56437596827193,True,75,2.4160002983358364,68.10396237737682
1968-06,1978-06,1.4055817205224113,0.0,True,18,1.6401093403864178,16.685448909853484,True,23,1.981569878844428,40.97863182995434,True,74,2.4214826405219605,72.27619036066935
1968-07,1978-07,1.4040477437725334,0.0,True,17,1.6320870594004666,16.24156419462024,True,22,1.9718774089767528,40.442333084665535,True,73,2.409638421562574,71.620832144078
1968-08,1978-08,1.5366837221121619,0.0,True,16,1.7445076339125656,13.52418255037875,True,21,2.1077032461511673,37.15920952518081,True,72,2.5756178858063525,67.60884811522455
1968-09,1978-09,1.4905695314070628,0.0,True,15,1.744161765600211,17.013110012638123,True,20,2.107285370212697,41.374509931346104,True,71,2.5751072405135984,72.7599542493504
1968-10,1978-10,1.4108964900105458,0.0,True,14,1.6884615447515765,19.672956641840965,True,19,2.039988710678624,44.58812004439645,True,70,2.492870578275925,76.68699269762105
1968-11,1978-11,1.3107750920248595,0.0,True,13,1.589626933254462,21.273812946722813,True,18,1.920577349309369,46.52226465049003,True,69,2.3469496386594195,79.05052155315965
1968-12,1978-12,1.3190306677184298,0.0,True,12,1.6124184804202102,22.242683197750267,True,17,1.9481139544879411,47.69284764679937,True,68,2.3805994292273405,80.4809764844316
1969-01,1979-01,1.4313143054669952,0.0,True,11,1.6716421740645726,16.790712401855412,True,16,2.0196676518846823,41.10581052466495,True,67,2.4680382008604744,72.43160299828256
1969-02,1979-02,1.4196128715432048,0.0,True,10,1.645866943464468,15.937730381051797,True,15,1.9885261789842212,40.07524296553986,True,66,2.429983254207406,71.1722472314489
1969-03,1979-03,1.4812361120050965,0.0,True,9,1.6762740086486252,13.167238839425321,True,14,2.025263805549282,36.72795235917889,True,65,2.474876712637017,67.08185093373564
1969-04,1979-04,1.4835489585370238,0.0,True,8,1.7086225088932256,15.171292397263002,True,13,2.0643470618493716,39.14923737232721,True,64,2.5226365356319658,70.04066641114561
1969-05,1979-05,1.4061065223784057,0.0,True,7,1.6681703373728984,18.637550628185416,True,12,2.0154730004409758,43.3371489545356,True,63,2.462912327802745,75.15830334367341
1969-06,1979-06,1.5154833721962113,0.0,True,8,1.740366857280463,14.83905988083225,True,11,2.053570133956936,35.50594956254378,True,62,2.5094671066411984,65.58856089621912
1969-07,1979-07,1.6045542703727014,0.0,True,10,2.0711330666244043,29.07840544049205,True,58,1.9053893315987998,18.74882431718694,True,61,2.5309290480165543,57.73408819813102
1969-08,1979-08,1.689868575261673,0.0,True,9,2.1628864558209315,27.991400484266226,True,57,1.9898000977298391,17.748807620836573,True,60,2.6430518863380636,56.40576581103605
1969-09,1979-09,1.7052465223274944,0.0,True,8,2.1837983726150134,28.063499559837403,True,56,2.0090385251417806,17.815136922234554,True,59,2.668606293496513,56.49387103596768
1969-10,1979-10,1.6262381684533194,0.0,True,7,2.0987974633729123,29.058430928910873,True,55,1.9308398674813798,18.730448278542177,True,58,2.56473500015693,57.70967930215258
1969-11,1979-11,1.605040745737216,0.0,True,6,2.0799573527962543,29.589068584106435,True,54,1.913507448682519,19.2186213193996,True,57,2.541712344638219,58.35811965451241
1969-12,1979-12,1.764491339974253,0.0,True,5,2.158053512012256,22.304568071370955,True,53,1.9853539133095042,12.517067572486585,True,56,2.637146018641816,49.45644440965613
1970-01,1980-01,1.8338037320487,0.0,True,4,2.2155902351510655,20.819376492152685,True,52,2.0382862237488912,11.1507293897666,True,55,2.707456017678739,47.64153711553454
1970-02,1980-02,1.9776864818016824,0.0,True,3,2.2998299403060836,16.288904306557583,True,51,2.1157845931612447,6.982811109360165,True,54,2.8103971179918488,42.1052903912031
1970-03,1980-03,1.768566223792203,0.0,True,2,2.086844369571549,17.996393999704807,True,50,1.9198433275797517,8.553657858690556,True,53,2.5501282939036987,44.19184645716297
1970-04,1980-04,1.7974635127495415,0.0,True,1,2.051859310384154,14.15304376584916,True,49,1.8876579699051435,5.017874160774105,True,52,2.507376476567177,39.49526423107732
1970-05,1980-05,2.1261557999030747,0.0,True,37,1.611597974482752,-24.201322661480397,True,48,1.9718922097126816,-7.255516749874369,True,51,2.619264834936227,23.192516515282268
1970-06,1980-06,2.278284459683356,0.0,True,36,1.7129994213161204,-24.811872633578027,True,47,2.0959633032671943,-8.002563316500932,True,50,2.784068494476405,22.200214404453455
1970-07,1980-07,2.3791336190178956,0.0,True,35,1.788838247716481,-24.811358495496695,True,46,2.1887569114377565,-8.001934235989927,True,49,2.9073262636337867,22.201050012227917
1970-08,1980-08,2.384929592169289,0.0,True,34,1.8420235836794496,-22.764026672838654,True,45,2.2538325390551153,-5.496894061133684,True,48,2.9937662334201613,25.52849540086781
1970-09,1980-09,2.3068032054273613,0.0,True,33,1.884959949150216,-18.286919980198057,True,44,2.3063679020462198,-0.01887041686595703,True,47,3.063548967078438,32.80495535425967
1970-10,1980-10,2.325685739433802,0.0,True,32,1.938370527088114,-16.653806908580084,True,43,2.371719127488034,1.979346877082322,True,46,3.1503550135127276,35.45918780409663
1970-11,1980-11,2.4280733553883502,0.0,True,31,2.019181260864166,-16.84018704034522,True,42,2.470596179282112,1.7512989794725708,True,45,3.281693422108668,35.156271733964495
1970-12,1980-12,2.23774520401537,0.0,True,30,1.9861979532589737,-11.241103334956282,True,41,2.430239013073766,8.602132571348541,True,44,3.2280869897861835,44.25623542813373
1971-01,1981-01,2.1496780948923533,0.0,True,29,1.9792675618354925,-7.927258200274601,True,40,2.421759240156075,12.656832011741104,True,43,3.21682330564455,49.642093543574696
1971-02,1981-02,2.000700481644266,0.0,True,28,1.912750246419494,-4.3959721123518865,True,39,2.3403710911532785,16.97758423239124,True,42,3.108715410287209,55.38134962272447
1971-03,1981-03,2.0262837581619983,0.0,True,27,1.986540358608657,-1.961393580403159,True,38,2.4306579677090374,19.95644528651006,True,41,3.228643487315915,59.33817138447348
1971-04,1981-04,1.9798159846898296,0.0,True,26,2.0059466239651376,1.3198519194399738,True,37,2.454402762677734,23.9712570086283,True,40,3.2601837034433157,64.67104663538095
1971-05,1981-05,1.9696688007414054,0.0,True,25,1.9668903304356595,-0.14106281750008165,True,36,2.406614913492985,22.183735285196594,True,39,3.1967070933678157,62.29668115596589
1971-06,1981-06,2.0188292692731453,0.0,True,24,1.9761468485857507,-2.114216458866869,True,35,2.4179408498109978,19.769456814025066,True,38,3.2117513369498822,59.089794557329455
1971-07,1981-07,1.987386096537701,0.0,True,23,1.9278887947113708,-2.9937465060253188,True,34,2.3588940639515603,18.69329608680854,True,37,3.133319478932568,57.660330038095765
1971-08,1981-08,2.034259533629809,0.0,True,22,1.9356218898885664,-4.848822980086487,True,33,2.368355995759817,16.423492509525907,True,36,3.145887764934134,54.645349471254704
1971-09,1981-09,1.820166616708897,0.0,True,21,1.7682007936018918,-2.85500363702782,True,32,2.1635056790328995,18.86305677580249,True,35,2.873785046344591,57.885823196822294
1971-10,1981-10,1.8868274249082484,0.0,True,20,1.7922588453687658,-5.0120418163882245,True,31,2.192942229345758,16.223783924085964,True,34,2.9128856222870945,54.38007651541001
1971-11,1981-11,2.0331988603504145,0.0,True,19,1.8405055476849306,-9.477347072301324,True,30,2.251975125854645,10.76020008522558,True,33,2.9912990310771663,47.12279695856345
1971-12,1981-12,1.9197188265819989,0.0,True,18,1.8561661315291424,-3.3105210082254644,True,29,2.271136842219958,18.30570241703824,True,32,3.0167515429363205,57.14548928540515
1972-01,1982-01,1.7501317228824975,0.0,True,17,1.7621430753867728,0.686311341439616,True,28,2.1560936770658072,23.196079979321983,True,31,2.8639396825801535,63.64137882508609
1972-02,1982-02,1.6815793739247669,0.0,True,16,1.7239239928598096,2.5181457141812746,True,27,2.109330208576421,25.43744537335122,True,30,2.801823757596736,66.61858494715864
1972-03,1982-03,1.5937152668735044,0.0,True,15,1.6715388879451873,4.88315715418568,True,26,2.0452337143379733,28.331186683694277,True,29,2.71668437088253,70.46234213543224
1972-04,1982-04,1.6600185760885655,0.0,True,14,1.757654502503622,5.881616496431752,True,25,2.150601623811115,29.552864937119594,True,28,2.8566445870922976,72.08509761519015
1972-05,1982-05,1.682565344459162,0.0,True,13,1.7623749662695583,4.743329706226063,True,24,2.1563774102502036,28.16009894363669,True,27,2.8643165654283806,70.23508625450008
1972-06,1982-06,1.5857359910480149,0.0,True,12,1.6641970627156804,4.9479277830990265,True,23,2.036250526096015,28.41043765111584,True,26,2.7047520000602927,70.56761121204791
1972-07,1982-07,1.597664672263551,0.0,True,11,1.6628549901238538,4.080350463526372,True,22,2.034608415265279,27.34890184325549,True,25,2.702570783900083,69.15757297625635
1972-08,1982-08,1.5516523244953853,0.0,True,10,1.6705786760540786,7.664497367177248,True,21,2.0440588342638293,31.73433262045866,True,24,2.715123777434108,74.98274159561464
1972-09,1982-09,1.7606695103574383,0.0,True,9,1.8655806473511132,5.958593386011235,True,20,2.2826560986980033,29.647051037681393,True,23,3.0320525737274258,72.21020503228233
1972-10,1982-10,1.9090467744683355,0.0,True,8,2.0234547057208467,5.992934944423944,True,19,2.475825009768964,29.68907010979207,True,22,3.288638878738902,72.2660189745628
1972-11,1982-11,1.8953414702542128,0.0,True,7,2.106305213113667,11.13064564725419,True,18,2.577197853794214,35.9753846070042,True,21,3.4232924486779504,80.61613183711962
1972-12,1982-12,1.8776075063074635,0.0,True,6,2.126084146757478,13.233683803207242,True,17,2.6013986320194236,38.5485850094081,True,20,3.4554383474604284,84.034114470279
1973-01,1983-01,1.9322070487970717,0.0,True,5,2.199885829545441,13.853524699385456,True,16,2.691699665935762,39.306999610188,True,19,3.5753852297141564,85.04151674325342
1973-02,1983-02,2.041242452018441,0.0,True,10,2.5157122370562064,23.244166050367788,True,17,3.2500863068602945,59.22098345772269,True,19,3.5719681551947526,74.98990145255331
1973-03,1983-03,2.1490664637448313,0.0,True,9,2.6001379191090357,20.98918125492475,True,16,3.3591571096116946,56.307734836559376,True,18,3.6918411054198477,71.7881306931137
1973-04,1983-04,2.27643590164353,0.0,True,8,2.6956159788199856,18.41387569374644,True,15,3.4825066445470836,52.98065902197382,True,17,3.8274069240312714,68.13154814804929
1973-05,1983-05,2.439824627684274,0.0,True,7,2.80045801888083,14.781119392947772,True,14,3.617953645903556,48.28744676364247,True,16,3.9762683172012636,62.97352982190707
1973-06,1983-06,2.5329877749865015,0.0,True,6,2.8331381459785776,11.849657308104277,True,13,3.660173591421304,44.50024700339539,True,15,4.022669639093893,58.811253604069606
1973-07,1983-07,2.5204135622880575,0.0,True,5,2.834966634038068,12.48021659844014,True,12,3.662535842523345,45.31487599195654,True,14,4.025265842675704,59.706561768439556
1973-08,1983-08,2.5006307589480157,0.0,True,4,2.747648011039139,9.878197778989172,True,11,3.549727606047618,41.95328891903036,True,13,3.901285310994305,56.01205004114751
1973-09,1983-09,2.532949594256495,0.0,True,3,2.819950772272069,11.330710199143068,True,10,3.643136625875066,43.82981146312341,True,12,4.003945367598747,58.07441950987731
1973-10,1983-10,2.4457432468496783,0.0,True,2,2.8218233829738404,15.376926282371816,True,9,3.645555879679321,49.057178605117336,True,11,4.006604219312897,63.819494318291106
1973-11,1983-11,2.5956688508757106,0.0,True,6,3.015593127462799,16.1778832629369,True,8,3.581429133769872,37.97712033110818,True,10,3.936126492674894,51.642089912468926
1973-12,1983-12,2.781594416996214,0.0,True,7,3.5555402570656858,27.823820587950408,True,8,3.9766578316665604,42.96325184463343,False,,2.2683336395178553,-18.45203507535863
1974-01,1984-01,2.778182889270353,0.0,True,6,3.5891760724338395,29.191497301910218,True,7,4.014277467203649,44.492915952626035,False,,2.2703061896261714,-18.280895098938853
1974-02,1984-02,2.702993326421326,0.0,True,5,3.3862802518453012,25.278897981173508,True,6,3.787350700630712,40.116909043391516,False,,2.2737565579524235,-15.880052838946446
1974-03,1984-03,2.5961810554774365,0.0,True,4,3.3796737200697744,30.17866041889956,True,5,3.7799616923715336,45.59699849887397,False,,2.276476533937035,-12.314415470596208
1974-04,1984-04,2.7414051600699687,0.0,True,3,3.3743189770489814,23.08720455472035,True,5,3.7085045729545274,35.27750757060206,False,,2.278844556933417,-16.87312075843418
1974-05,1984-05,2.810537249196899,0.0,True,2,3.343763146294733,18.972383207167987,True,4,3.6749225557079965,30.755162798788472,False,,2.2816331221328925,-18.818612961459202
1974-06,1984-06,2.7460479276807486,0.0,True,1,3.2613073565394446,18.76367209999399,True,3,3.584300514503851,30.525781373782213,False,,2.2850758447217547,-16.78674571963209
1974-07,1984-07,3.069322207706805,0.0,True,2,3.5303064887569455,15.019090530562362,False,,2.2895770776936457,-25.40447295025873,False,,2.2895770776936457,-25.40447295025873
1974-08,1984-08,3.482955918083683,0.0,True,1,3.8279006926928347,9.903793867105271,False,,2.292204566617591,-34.18795355070821,False,,2.292204566617591,-34.18795355070821
1974-09,1984-09,3.9248950794501316,0.0,True,41,3.127764893383781,-20.309592229355246,False,,2.29624847043982,-41.49529034642325,False,,2.29624847043982,-41.49529034642325
1974-10,1984-10,3.8180393975011335,0.0,True,40,3.0963239633263613,-18.902775980968855,False,,2.300269512218537,-39.75259884106907,False,,2.300269512218537,-39.75259884106907
1974-11,1984-11,3.727674027063755,0.0,True,39,3.1174461798024016,-16.37020412275756,False,,2.3022930566128523,-38.237811571031024,False,,2.3022930566128523,-38.237811571031024
1974-12,1984-12,3.9414852828454294,0.0,True,38,3.0777034623947603,-21.915134992641384,False,,2.303916151569683,-41.54700610967538,False,,2.303916151569683,-41.54700610967538
1975-01,1985-01,3.798683940267741,0.0,True,37,3.20608468225373,-15.60012012929517,False,,2.3066090074530834,-39.27873327385832,False,,2.3066090074530834,-39.27873327385832
1975-02,1985-02,3.6265677958096774,0.0,True,36,3.3766007015654402,-6.892662934167726,False,,2.3115961194877106,-36.25939870313062,False,,2.3115961194877106,-36.25939870313062
1975-03,1985-03,3.4382060577660964,0.0,True,35,3.3455833108879673,-2.69392658037223,False,,2.3170576055187735,-32.608529954594005,False,,2.3170576055187735,-32.608529954594005
1975-04,1985-04,3.422540791009383,0.0,True,34,3.364568507014857,-1.6938376350929873,False,,2.321293016265856,-32.17632285454061,False,,2.321293016265856,-32.17632285454061
1975-05,1985-05,3.294987394181668,0.0,True,33,3.441998834044203,4.461669265324941,False,,2.325389133864106,-29.42646342227868,False,,2.325389133864106,-29.42646342227868
1975-06,1985-06,3.2827007362846468,0.0,True,32,3.5132039650098874,7.021755781068362,False,,2.3283303271165914,-29.072720477353343,False,,2.3283303271165914,-29.072720477353343
1975-07,1985-07,3.342080794983334,0.0,True,31,3.5744394212969035,6.952513735226096,False,,2.33006003801607,-30.2811577292317,False,,2.33006003801607,-30.2811577292317
1975-08,1985-08,3.5272312481091226,0.0,True,30,3.4903312230683503,-1.046147032762701,False,,2.3313331701945015,-33.90472565573119,False,,2.3313331701945015,-33.90472565573119
1975-09,1985-09,3.4905585176057286,0.0,True,29,3.40687866921199,-2.3973197404275837,False,,2.332570940833929,-33.17485069885308,False,,2.332570940833929,-33.17485069885308
1975-10,1985-10,3.3750445972904606,0.0,True,28,3.4412200105403743,1.9607270761115458,False,,2.3347609656505797,-30.82281142225608,False,,2.3347609656505797,-30.82281142225608
1975-11,1985-11,3.519936656832118,0.0,True,27,3.6459491531008026,3.5799648844276,False,,2.3379828126067936,-33.57883846947014,False,,2.3379828126067936,-33.57883846947014
1975-12,1985-12,3.750608230057712,0.0,True,26,3.8221059299200824,1.9062961385670985,False,,2.341028245309312,-37.582703878584255,False,,2.341028245309312,-37.582703878584255
1976-01,1986-01,3.4495799472026296,0.0,True,25,3.8356698388107153,11.192374072129496,False,,2.3450819909664053,-32.01833188797075,False,,2.3450819909664053,-32.01833188797075
1976-02,1986-02,3.499924516959068,0.0,True,24,4.038193065101752,15.379433057326676,False,,2.3491058058078784,-32.88124374039603,False,,2.3491058058078784,-32.88124374039603
1976-03,1986-03,3.686776851896505,0.0,True,23,4.270527995089368,15.833644580158879,False,,2.351994603563525,-36.20458470781486,False,,2.351994603563525,-36.20458470781486
1976-04,1986-04,3.746766390403266,0.0,True,22,4.370324854913526,16.64257654566892,False,,2.3542259097174743,-37.16646130520863,False,,2.3542259097174743,-37.16646130520863
1976-05,1986-05,3.7796433264311005,0.0,True,21,4.373346270997837,15.707909273210085,False,,2.355990256095764,-37.66633376169942,False,,2.355990256095764,-37.66633376169942
1976-06,1986-06,3.8632379956233804,0.0,True,20,4.490654400663378,16.240687365127158,False,,2.357475146528447,-38.97670427762399,False,,2.357475146528447,-38.97670427762399
1976-07,1986-07,3.6950289367000186,0.0,True,19,4.391019428395329,18.835860384814485,False,,2.358592383367734,-36.16850033455593,False,,2.358592383367734,-36.16850033455593
1976-08,1986-08,3.8005783439241108,0.0,True,18,4.472517927663091,17.67992981418718,False,,2.3593202152061457,-37.92207391335764,False,,2.3593202152061457,-37.92207391335764
1976-09,1986-09,3.6189693648836005,0.0,True,17,4.344750326389085,20.05490758081696,False,,2.359563313996864,-34.80013020025229,False,,2.359563313996864,-34.80013020025229
1976-10,1986-10,3.731525310302732,0.0,True,16,4.323532029201268,15.865006121330794,False,,2.3600500267093163,-36.75374463645673,False,,2.3600500267093163,-36.75374463645673
1976-11,1986-11,3.8773848925676115,0.0,True,15,4.4590281941794085,15.000917312251438,False,,2.3611735955736326,-39.10396669415868,False,,2.3611735955736326,-39.10396669415868
1976-12,1986-12,3.799588776294212,0.0,True,14,4.519191313326619,18.9389583820764,False,,2.3633871779569464,-37.79886937496462,False,,2.3633871779569464,-37.79886937496462
1977-01,1987-01,4.074915991279827,0.0,True,56,4.306758877781539,5.689513280711744,False,,2.364906632388007,-41.964284970565735,False,,2.364906632388007,-41.964284970565735
